timestamp,cpu_percent,mem_usage_mb,mem_limit_mb,mem_percent
1769048388,0.02,217.2,31334.40,0.69
1769048391,0.01,217.2,31334.40,0.69
1769048394,0.01,217.2,31334.40,0.69
1769048398,0.01,217.2,31334.40,0.69
1769048401,0.01,217.2,31334.40,0.69
1769048404,0.01,217.2,31334.40,0.69
1769048407,0.01,217.2,31334.40,0.69
1769048410,0.01,217.2,31334.40,0.69
1769048413,0.01,217.2,31334.40,0.69
1769048416,0.01,217.2,31334.40,0.69
1769048419,0.01,217.2,31334.40,0.69
1769048422,0.01,217.2,31334.40,0.69
1769048425,0.01,217.2,31334.40,0.69
1769048428,0.01,217.2,31334.40,0.69
1769048431,0.01,217.2,31334.40,0.69
1769048434,0.01,217.2,31334.40,0.69
1769048437,0.01,217.2,31334.40,0.69
1769048440,0.01,217.2,31334.40,0.69
1769048443,0.00,217.2,31334.40,0.69
1769048446,0.01,217.2,31334.40,0.69
1769048449,0.01,217.2,31334.40,0.69
1769048452,0.01,217.2,31334.40,0.69
1769048455,0.00,217.2,31334.40,0.69
1769048459,0.01,217.2,31334.40,0.69
1769048462,0.01,217.2,31334.40,0.69
1769048465,0.01,217.2,31334.40,0.69
1769048468,0.01,217.2,31334.40,0.69
1769048471,0.01,217.2,31334.40,0.69
1769048474,0.02,217.2,31334.40,0.69
1769048477,0.01,217.2,31334.40,0.69
1769048480,0.01,217.2,31334.40,0.69
1769048483,0.01,217.2,31334.40,0.69
1769048486,0.01,217.2,31334.40,0.69
1769048489,0.01,217.2,31334.40,0.69
1769048492,0.01,217.2,31334.40,0.69
1769048495,0.01,217.2,31334.40,0.69
1769048498,0.01,217.2,31334.40,0.69
1769048501,0.01,217.2,31334.40,0.69
1769048505,0.01,217.2,31334.40,0.69
1769048508,0.01,217.2,31334.40,0.69
1769048511,0.01,217.2,31334.40,0.69
1769048514,0.01,217.2,31334.40,0.69
1769048517,0.01,217.2,31334.40,0.69
1769048520,0.01,217.2,31334.40,0.69
1769048523,0.01,217.2,31334.40,0.69
1769048526,0.01,217.2,31334.40,0.69
1769048529,0.01,217.2,31334.40,0.69
1769048532,0.01,217.2,31334.40,0.69
1769048535,0.01,217.2,31334.40,0.69
1769048538,0.01,217.2,31334.40,0.69
1769048541,0.01,217.2,31334.40,0.69
1769048544,0.02,217.2,31334.40,0.69
1769048548,0.01,217.2,31334.40,0.69
1769048551,0.01,217.2,31334.40,0.69
1769048554,0.01,217.2,31334.40,0.69
1769048557,0.01,217.2,31334.40,0.69
1769048560,0.01,217.2,31334.40,0.69
1769048563,0.01,217.2,31334.40,0.69
1769048566,0.01,217.2,31334.40,0.69
1769048569,0.01,217.2,31334.40,0.69
1769048572,0.01,217.2,31334.40,0.69
1769048575,0.01,217.2,31334.40,0.69
1769048578,0.01,217.2,31334.40,0.69
1769048581,0.02,217.2,31334.40,0.69
1769048584,0.02,217.2,31334.40,0.69
1769048588,0.01,217.2,31334.40,0.69
1769048591,0.01,217.2,31334.40,0.69
1769048594,0.01,217.2,31334.40,0.69
1769048597,0.01,217.2,31334.40,0.69
1769048600,0.01,217.2,31334.40,0.69
1769048603,0.01,217.2,31334.40,0.69
1769048606,0.01,217.2,31334.40,0.69
1769048609,0.01,217.2,31334.40,0.69
1769048612,0.01,217.2,31334.40,0.69
1769048615,0.01,217.2,31334.40,0.69
1769048618,0.00,217.2,31334.40,0.69
1769048621,0.01,217.2,31334.40,0.69
1769048624,0.01,217.2,31334.40,0.69
1769048627,0.01,217.2,31334.40,0.69
1769048630,0.01,217.2,31334.40,0.69
1769048633,0.01,217.2,31334.40,0.69
1769048637,0.01,217.2,31334.40,0.69
1769048640,0.01,217.2,31334.40,0.69
1769048643,0.01,217.2,31334.40,0.69
1769048646,0.01,217.2,31334.40,0.69
1769048649,0.01,217.2,31334.40,0.69
1769048652,0.01,217.2,31334.40,0.69
1769048655,0.01,217.2,31334.40,0.69
1769048658,0.01,217.2,31334.40,0.69
1769048661,0.01,217.2,31334.40,0.69
1769048664,0.01,217.2,31334.40,0.69
1769048667,0.01,217.2,31334.40,0.69
1769048670,0.01,217.2,31334.40,0.69
1769048673,0.01,217.2,31334.40,0.69
1769048677,0.01,217.2,31334.40,0.69
1769048680,0.00,217.2,31334.40,0.69
1769048683,0.01,217.2,31334.40,0.69
1769048686,0.01,217.2,31334.40,0.69
1769048689,0.01,217.2,31334.40,0.69
1769048692,0.01,217.2,31334.40,0.69
1769048695,0.01,217.2,31334.40,0.69
1769048698,0.01,217.2,31334.40,0.69
1769048701,0.01,217.2,31334.40,0.69
1769048704,0.01,217.2,31334.40,0.69
1769048707,0.01,217.2,31334.40,0.69
1769048710,0.01,217.2,31334.40,0.69
1769048713,0.01,217.2,31334.40,0.69
1769048716,0.01,217.2,31334.40,0.69
1769048719,0.01,217.2,31334.40,0.69
1769048722,0.01,217.2,31334.40,0.69
1769048726,0.01,217.2,31334.40,0.69
1769048729,0.01,217.2,31334.40,0.69
1769048732,0.01,217.2,31334.40,0.69
1769048735,0.01,217.2,31334.40,0.69
1769048738,0.01,217.2,31334.40,0.69
1769048741,0.01,217.2,31334.40,0.69
1769048744,0.01,217.2,31334.40,0.69
1769048747,0.01,217.2,31334.40,0.69
1769048750,0.01,217.2,31334.40,0.69
1769048753,0.01,217.2,31334.40,0.69
1769048756,0.01,217.2,31334.40,0.69
1769048759,0.01,217.2,31334.40,0.69
1769048762,0.01,217.2,31334.40,0.69
1769048766,0.01,217.2,31334.40,0.69
1769048769,0.01,217.2,31334.40,0.69
1769048772,0.01,217.2,31334.40,0.69
1769048775,0.01,217.2,31334.40,0.69
1769048778,0.01,217.2,31334.40,0.69
1769048781,0.01,217.2,31334.40,0.69
1769048784,0.01,217.2,31334.40,0.69
1769048787,0.01,217.2,31334.40,0.69
1769048790,0.01,217.2,31334.40,0.69
1769048793,0.01,217.2,31334.40,0.69
1769048796,0.01,217.2,31334.40,0.69
1769048799,0.01,217.2,31334.40,0.69
1769048802,0.01,217.2,31334.40,0.69
1769048805,0.01,217.2,31334.40,0.69
1769048808,0.01,217.2,31334.40,0.69
1769048811,0.01,217.2,31334.40,0.69
1769048815,0.01,217.2,31334.40,0.69
1769048818,0.01,217.2,31334.40,0.69
1769048821,0.01,217.2,31334.40,0.69
1769048824,0.01,217.2,31334.40,0.69
1769048827,0.01,217.2,31334.40,0.69
1769048830,0.01,217.2,31334.40,0.69
1769048833,0.01,217.2,31334.40,0.69
1769048836,0.01,217.2,31334.40,0.69
1769048839,0.01,217.2,31334.40,0.69
1769048842,0.01,217.2,31334.40,0.69
1769048845,0.01,217.2,31334.40,0.69
1769048848,0.01,217.2,31334.40,0.69
1769048851,0.01,217.2,31334.40,0.69
1769048855,0.01,217.2,31334.40,0.69
1769048858,0.01,217.2,31334.40,0.69
1769048861,0.01,217.2,31334.40,0.69
1769048864,0.01,217.2,31334.40,0.69
1769048867,0.01,217.2,31334.40,0.69
1769048870,0.01,217.2,31334.40,0.69
1769048873,0.01,217.2,31334.40,0.69
1769048876,0.00,217.2,31334.40,0.69
1769048879,0.01,217.2,31334.40,0.69
1769048882,0.01,217.2,31334.40,0.69
1769048885,0.01,217.2,31334.40,0.69
1769048888,0.01,217.2,31334.40,0.69
1769048891,0.01,217.2,31334.40,0.69
1769048894,0.01,217.2,31334.40,0.69
1769048897,0.01,217.2,31334.40,0.69
1769048901,0.01,217.2,31334.40,0.69
1769048904,0.01,217.2,31334.40,0.69
1769048907,0.01,217.2,31334.40,0.69
1769048910,0.01,217.2,31334.40,0.69
1769048913,0.01,217.2,31334.40,0.69
1769048916,0.01,217.2,31334.40,0.69
1769048919,0.01,217.2,31334.40,0.69
1769048922,0.01,217.2,31334.40,0.69
1769048925,0.01,217.2,31334.40,0.69
1769048928,0.01,217.2,31334.40,0.69
1769048931,0.01,217.2,31334.40,0.69
1769048934,0.02,217.2,31334.40,0.69
1769048937,0.01,217.2,31334.40,0.69
1769048940,0.01,217.2,31334.40,0.69
1769048944,0.01,217.2,31334.40,0.69
1769048947,0.01,217.2,31334.40,0.69
1769048950,0.01,217.2,31334.40,0.69
1769048953,0.01,217.2,31334.40,0.69
1769048956,0.01,217.2,31334.40,0.69
1769048959,0.01,217.2,31334.40,0.69
1769048962,0.01,217.2,31334.40,0.69
1769048965,0.01,217.2,31334.40,0.69
1769048968,0.01,217.2,31334.40,0.69
1769048971,0.01,217.2,31334.40,0.69
1769048974,0.01,217.2,31334.40,0.69
1769048977,0.01,217.2,31334.40,0.69
1769048980,0.01,217.2,31334.40,0.69
1769048983,0.01,217.2,31334.40,0.69
1769048986,0.01,217.2,31334.40,0.69
1769048989,0.01,217.2,31334.40,0.69
1769048992,0.01,217.2,31334.40,0.69
1769048995,0.01,217.2,31334.40,0.69
1769048998,0.01,217.2,31334.40,0.69
1769049002,0.01,217.2,31334.40,0.69
1769049005,0.00,217.2,31334.40,0.69
1769049008,0.01,217.2,31334.40,0.69
1769049011,0.01,217.2,31334.40,0.69
1769049014,0.01,217.2,31334.40,0.69
1769049017,0.01,217.2,31334.40,0.69
1769049020,0.01,217.2,31334.40,0.69
1769049023,0.01,217.2,31334.40,0.69
1769049026,0.01,217.2,31334.40,0.69
1769049029,0.01,217.2,31334.40,0.69
1769049032,0.01,217.2,31334.40,0.69
1769049035,0.01,217.2,31334.40,0.69
1769049038,0.01,217.2,31334.40,0.69
1769049041,129.62,229.6,31334.40,0.73
1769049044,259.51,229.7,31334.40,0.73
1769049047,300.26,230.2,31334.40,0.73
1769049051,308.26,268.8,31334.40,0.86
1769049054,310.65,260.3,31334.40,0.83
1769049057,313.06,268.7,31334.40,0.86
1769049060,320.67,268.8,31334.40,0.86
1769049063,326.49,269,31334.40,0.86
1769049066,321.76,269.6,31334.40,0.86
1769049069,328.34,269.9,31334.40,0.86
1769049072,326.92,269.5,31334.40,0.86
1769049075,325.80,269.9,31334.40,0.86
1769049078,330.72,271.6,31334.40,0.87
1769049081,334.02,269.8,31334.40,0.86
1769049084,329.19,270.8,31334.40,0.86
1769049087,334.13,276.6,31334.40,0.88
1769049090,321.05,270.8,31334.40,0.86
1769049093,327.49,270.7,31334.40,0.86
1769049097,338.52,270.8,31334.40,0.86
1769049100,330.77,273.8,31334.40,0.87
1769049103,0.08,273,31334.40,0.87
1769049106,0.01,272.9,31334.40,0.87
1769049109,0.11,272.9,31334.40,0.87
1769049112,0.01,272.9,31334.40,0.87
1769049115,0.01,272.9,31334.40,0.87
1769049118,0.02,272.9,31334.40,0.87
1769049121,0.02,271.3,31334.40,0.87
1769049124,0.03,271.3,31334.40,0.87
1769049127,0.01,271.3,31334.40,0.87
1769049130,0.08,271.2,31334.40,0.87
1769049133,0.01,271.2,31334.40,0.87
1769049136,0.01,271.2,31334.40,0.87
1769049139,0.01,271.2,31334.40,0.87
1769049143,0.01,271.2,31334.40,0.87
1769049146,0.01,271.2,31334.40,0.87
1769049149,0.01,271.2,31334.40,0.87
1769049152,0.01,271.2,31334.40,0.87
1769049155,0.01,271.2,31334.40,0.87
1769049158,0.01,271.2,31334.40,0.87
1769049161,0.02,271.2,31334.40,0.87
1769049164,0.01,271.2,31334.40,0.87
1769049167,0.01,271.2,31334.40,0.87
1769049170,0.03,271.2,31334.40,0.87
1769049173,0.01,271.2,31334.40,0.87
1769049176,0.01,271.2,31334.40,0.87
1769049179,0.01,271.2,31334.40,0.87
1769049182,0.01,271.2,31334.40,0.87
1769049186,0.01,271.2,31334.40,0.87
1769049189,0.01,271.2,31334.40,0.87
1769049192,0.02,271.2,31334.40,0.87
1769049195,0.01,271.2,31334.40,0.87
1769049198,0.00,271.2,31334.40,0.87
1769049201,0.03,271.2,31334.40,0.87
1769049204,0.01,271.2,31334.40,0.87
1769049207,0.01,271.2,31334.40,0.87
1769049210,0.04,271.2,31334.40,0.87
1769049213,0.01,271.2,31334.40,0.87
1769049216,0.01,271.2,31334.40,0.87
1769049219,0.01,271.2,31334.40,0.87
1769049222,0.02,271.2,31334.40,0.87
1769049225,0.01,271.2,31334.40,0.87
1769049229,0.01,271.2,31334.40,0.87
1769049232,0.01,271.2,31334.40,0.87
1769049235,0.00,271.2,31334.40,0.87
1769049238,0.01,271.2,31334.40,0.87
1769049241,0.04,271.2,31334.40,0.87
1769049244,0.01,271.2,31334.40,0.87
1769049247,0.00,271.2,31334.40,0.87
1769049250,0.03,271.2,31334.40,0.87
1769049253,0.01,271.2,31334.40,0.87
1769049256,0.01,271.2,31334.40,0.87
1769049259,0.01,271.2,31334.40,0.87
1769049262,0.01,271.2,31334.40,0.87
1769049265,0.01,271.2,31334.40,0.87
1769049268,0.01,271.2,31334.40,0.87
1769049271,0.01,271.2,31334.40,0.87
1769049274,0.01,271.2,31334.40,0.87
1769049278,0.01,271.2,31334.40,0.87
1769049281,0.04,271.2,31334.40,0.87
1769049284,0.01,271.2,31334.40,0.87
1769049287,0.01,271.2,31334.40,0.87
1769049290,0.06,271.2,31334.40,0.87
1769049293,0.01,271.2,31334.40,0.87
1769049296,0.01,271.2,31334.40,0.87
1769049299,0.01,271.2,31334.40,0.87
1769049302,0.01,271.2,31334.40,0.87
1769049305,0.01,271.2,31334.40,0.87
1769049308,0.01,271.2,31334.40,0.87
1769049311,0.02,271.2,31334.40,0.87
1769049314,0.01,271.2,31334.40,0.87
1769049317,0.01,271.2,31334.40,0.87
1769049321,0.04,271.2,31334.40,0.87
1769049324,0.01,271.2,31334.40,0.87
1769049327,0.01,271.2,31334.40,0.87
1769049330,0.01,271.2,31334.40,0.87
1769049333,0.01,271.2,31334.40,0.87
1769049336,0.01,271.2,31334.40,0.87
1769049339,0.01,271.2,31334.40,0.87
1769049342,0.01,271.1,31334.40,0.87
1769049345,0.01,271.1,31334.40,0.87
1769049348,0.01,271.1,31334.40,0.87
1769049351,0.02,271.1,31334.40,0.87
1769049354,0.01,271.1,31334.40,0.87
1769049357,0.01,271.1,31334.40,0.87
1769049360,0.02,271.1,31334.40,0.87
1769049363,0.01,271.1,31334.40,0.87
1769049366,0.01,271.1,31334.40,0.87
1769049370,0.00,271.1,31334.40,0.87
1769049373,0.03,271,31334.40,0.86
1769049376,0.01,271,31334.40,0.86
1769049379,0.01,271,31334.40,0.86
1769049382,0.00,271,31334.40,0.86
1769049385,0.01,271,31334.40,0.86
1769049388,0.01,271,31334.40,0.86
1769049391,0.01,271,31334.40,0.86
1769049394,0.01,271,31334.40,0.86
1769049397,0.01,271,31334.40,0.86
1769049400,0.01,271,31334.40,0.86
1769049403,0.01,271,31334.40,0.86
1769049406,0.01,271,31334.40,0.86
1769049409,0.01,271,31334.40,0.86
1769049412,0.01,271,31334.40,0.86
1769049416,0.00,271,31334.40,0.86
1769049419,0.01,271,31334.40,0.86
1769049422,0.01,271,31334.40,0.86
1769049425,0.01,271,31334.40,0.86
1769049428,0.01,271,31334.40,0.86
1769049431,0.01,271,31334.40,0.86
1769049434,0.01,271,31334.40,0.86
1769049437,0.01,271,31334.40,0.86
1769049440,0.01,271,31334.40,0.86
1769049443,0.01,271,31334.40,0.86
1769049446,0.01,271,31334.40,0.86
1769049449,0.01,271,31334.40,0.86
1769049452,0.01,271,31334.40,0.86
1769049455,0.01,271,31334.40,0.86
1769049458,0.01,271,31334.40,0.86
1769049462,0.00,271,31334.40,0.86
1769049465,0.01,271,31334.40,0.86
1769049468,0.01,271,31334.40,0.86
1769049471,0.01,271,31334.40,0.86
1769049474,0.01,271,31334.40,0.86
1769049477,0.01,271,31334.40,0.86
1769049480,0.01,271,31334.40,0.86
1769049483,0.01,271,31334.40,0.86
1769049486,0.01,271,31334.40,0.86
1769049489,0.01,271,31334.40,0.86
1769049492,0.02,271,31334.40,0.86
1769049495,0.01,271,31334.40,0.86
1769049498,0.01,271,31334.40,0.86
1769049501,0.01,271,31334.40,0.86
1769049504,0.01,271,31334.40,0.86
1769049507,0.01,271,31334.40,0.86
1769049511,0.01,271,31334.40,0.86
1769049514,0.01,271,31334.40,0.86
1769049517,0.01,271,31334.40,0.86
1769049520,0.00,271,31334.40,0.86
1769049523,0.01,271,31334.40,0.86
1769049526,0.01,271,31334.40,0.86
1769049529,0.01,271,31334.40,0.86
1769049532,0.01,271,31334.40,0.86
1769049535,0.01,271,31334.40,0.86
1769049538,0.01,271,31334.40,0.86
1769049541,0.01,271,31334.40,0.86
1769049544,0.01,271,31334.40,0.86
1769049547,0.01,271,31334.40,0.86
1769049550,0.01,271,31334.40,0.86
1769049553,0.00,271,31334.40,0.86
1769049556,0.01,271,31334.40,0.86
1769049559,0.01,271,31334.40,0.86
1769049562,0.02,271,31334.40,0.86
1769049565,0.01,271,31334.40,0.86
1769049569,0.01,271,31334.40,0.86
1769049572,0.01,271,31334.40,0.86
1769049575,0.01,271,31334.40,0.86
1769049578,0.01,271,31334.40,0.86
1769049581,0.01,271,31334.40,0.86
1769049584,0.01,271,31334.40,0.86
1769049587,0.01,271,31334.40,0.86
1769049590,0.01,271,31334.40,0.86
1769049593,0.01,271,31334.40,0.86
1769049596,0.01,271,31334.40,0.86
1769049599,0.01,271,31334.40,0.86
1769049602,0.01,271,31334.40,0.86
1769049605,0.01,271,31334.40,0.86
1769049609,0.01,271,31334.40,0.86
1769049612,0.02,271,31334.40,0.86
1769049615,0.01,271,31334.40,0.86
1769049618,0.01,271,31334.40,0.86
1769049621,0.01,271,31334.40,0.86
1769049624,0.01,271,31334.40,0.86
1769049627,0.01,271,31334.40,0.86
1769049630,0.01,271,31334.40,0.86
1769049633,0.01,271,31334.40,0.86
1769049636,0.01,271,31334.40,0.86
1769049639,0.01,271,31334.40,0.86
1769049642,0.01,271,31334.40,0.86
1769049645,0.01,271,31334.40,0.86
1769049649,0.01,271,31334.40,0.86
1769049652,0.01,271,31334.40,0.86
1769049655,0.01,271,31334.40,0.86
1769049658,0.01,271,31334.40,0.86
1769049661,0.01,271,31334.40,0.86
1769049664,0.01,271,31334.40,0.86
1769049667,0.01,271,31334.40,0.86
1769049670,0.01,271,31334.40,0.86
1769049673,0.01,271,31334.40,0.86
1769049676,0.01,271,31334.40,0.86
1769049679,0.01,271,31334.40,0.86
1769049682,0.01,271,31334.40,0.86
1769049685,0.01,271,31334.40,0.86
1769049688,0.01,271,31334.40,0.86
1769049691,0.01,271,31334.40,0.86
1769049694,0.01,271,31334.40,0.86
1769049697,0.00,271,31334.40,0.86
1769049701,0.01,271,31334.40,0.86
1769049704,0.01,271,31334.40,0.86
1769049707,0.01,271,31334.40,0.86
1769049710,0.01,271,31334.40,0.86
1769049713,0.01,271,31334.40,0.86
1769049716,0.01,271,31334.40,0.86
1769049719,0.01,271,31334.40,0.86
1769049722,0.01,271,31334.40,0.86
1769049725,0.01,271,31334.40,0.86
1769049728,0.01,271,31334.40,0.86
1769049731,0.01,271,31334.40,0.86
1769049734,0.01,271,31334.40,0.86
1769049737,0.01,271,31334.40,0.86
1769049740,0.01,271,31334.40,0.86
1769049743,0.01,271,31334.40,0.86
1769049746,0.01,271,31334.40,0.86
1769049749,0.01,271,31334.40,0.86
1769049753,0.02,271,31334.40,0.86
1769049756,0.01,271,31334.40,0.86
1769049759,0.01,271,31334.40,0.86
1769049762,0.01,271,31334.40,0.86
1769049765,0.01,271,31334.40,0.86
1769049768,0.01,271,31334.40,0.86
1769049771,0.01,271,31334.40,0.86
1769049774,0.01,271,31334.40,0.86
1769049777,0.01,271,31334.40,0.86
1769049780,0.01,271,31334.40,0.86
1769049783,0.01,271,31334.40,0.86
1769049786,0.01,271,31334.40,0.86
1769049789,0.01,271,31334.40,0.86
1769049792,0.02,271,31334.40,0.86
1769049795,0.01,271,31334.40,0.86
1769049799,0.01,271,31334.40,0.86
1769049802,0.01,271,31334.40,0.86
1769049805,0.01,271,31334.40,0.86
1769049808,0.01,271,31334.40,0.86
1769049811,0.01,271,31334.40,0.86
1769049814,0.01,271,31334.40,0.86
1769049817,0.01,271,31334.40,0.86
1769049820,0.01,271,31334.40,0.86
1769049823,0.01,271,31334.40,0.86
1769049826,0.01,271,31334.40,0.86
1769049829,0.01,271,31334.40,0.86
1769049832,0.01,271,31334.40,0.86
1769049835,0.01,271,31334.40,0.86
1769049838,0.01,271,31334.40,0.86
1769049842,0.01,271,31334.40,0.86
1769049845,0.01,271,31334.40,0.86
1769049848,0.02,271,31334.40,0.86
1769049851,0.01,271,31334.40,0.86
1769049854,0.01,271,31334.40,0.86
1769049857,0.01,271,31334.40,0.86
1769049860,0.01,271,31334.40,0.86
1769049863,0.01,271,31334.40,0.86
1769049866,0.00,271,31334.40,0.86
1769049869,0.01,271,31334.40,0.86
1769049872,0.01,271,31334.40,0.86
1769049875,0.01,271,31334.40,0.86
1769049878,0.01,271,31334.40,0.86
1769049881,0.01,271,31334.40,0.86
1769049884,0.01,271,31334.40,0.86
1769049888,0.01,271,31334.40,0.86
1769049891,0.01,271,31334.40,0.86
1769049894,0.01,271,31334.40,0.86
1769049897,0.01,271,31334.40,0.86
1769049900,0.01,271,31334.40,0.86
1769049903,0.01,271,31334.40,0.86
1769049906,0.01,271,31334.40,0.86
1769049909,0.01,271,31334.40,0.86
1769049912,0.01,271,31334.40,0.86
1769049915,0.01,271,31334.40,0.86
1769049918,0.01,271,31334.40,0.86
1769049921,0.01,271,31334.40,0.86
1769049925,0.01,271,31334.40,0.86
1769049928,0.01,271,31334.40,0.86
1769049931,0.01,271,31334.40,0.86
1769049934,0.01,271,31334.40,0.86
1769049937,0.01,271,31334.40,0.86
1769049940,0.01,271,31334.40,0.86
1769049943,0.01,271,31334.40,0.86
1769049946,0.01,271,31334.40,0.86
1769049949,0.01,271,31334.40,0.86
1769049952,0.01,271,31334.40,0.86
1769049955,0.01,271,31334.40,0.86
1769049958,0.01,271,31334.40,0.86
1769049961,0.00,271,31334.40,0.86
1769049964,0.01,271,31334.40,0.86
1769049967,0.01,271,31334.40,0.86
1769049971,0.01,271,31334.40,0.86
1769049974,0.01,271,31334.40,0.86
1769049977,0.01,271,31334.40,0.86
1769049980,0.01,271,31334.40,0.86
1769049983,0.00,271,31334.40,0.86
1769049986,0.01,271,31334.40,0.86
1769049989,0.01,271,31334.40,0.86
1769049992,0.01,271,31334.40,0.86
1769049995,0.01,271,31334.40,0.86
1769049998,0.01,271,31334.40,0.86
1769050001,0.01,271,31334.40,0.86
1769050004,0.01,271,31334.40,0.86
1769050007,0.01,271,31334.40,0.86
1769050011,0.01,271,31334.40,0.86
1769050014,0.01,271,31334.40,0.86
1769050017,0.01,271,31334.40,0.86
1769050020,0.01,271,31334.40,0.86
1769050023,0.01,271,31334.40,0.86
1769050026,0.01,271,31334.40,0.86
1769050029,0.01,271,31334.40,0.86
1769050032,0.01,271,31334.40,0.86
1769050035,0.01,271,31334.40,0.86
1769050038,0.00,271,31334.40,0.86
1769050041,0.01,271,31334.40,0.86
1769050044,0.01,271,31334.40,0.86
1769050047,0.01,271,31334.40,0.86
1769050050,0.01,271,31334.40,0.86
1769050053,0.01,271,31334.40,0.86
1769050057,0.01,271,31334.40,0.86
1769050060,0.01,271,31334.40,0.86
1769050063,0.01,271,31334.40,0.86
1769050066,0.01,271,31334.40,0.86
1769050069,0.01,271,31334.40,0.86
1769050072,0.01,271,31334.40,0.86
1769050075,0.01,271,31334.40,0.86
1769050078,0.00,271,31334.40,0.86
1769050081,0.00,271,31334.40,0.86
1769050084,0.01,271,31334.40,0.86
1769050087,0.01,271,31334.40,0.86
1769050090,0.01,271,31334.40,0.86
1769050094,0.01,271,31334.40,0.86
1769050097,0.01,271,31334.40,0.86
1769050100,0.01,271,31334.40,0.86
1769050103,0.02,271,31334.40,0.86
1769050106,0.01,271,31334.40,0.86
1769050109,0.01,271,31334.40,0.86
1769050112,0.01,271,31334.40,0.86
1769050115,0.01,271,31334.40,0.86
1769050118,0.01,271,31334.40,0.86
1769050121,0.01,271,31334.40,0.86
1769050124,0.01,271,31334.40,0.86
1769050127,0.01,271,31334.40,0.86
1769050130,0.01,271,31334.40,0.86
1769050133,0.01,271,31334.40,0.86
1769050137,0.01,271,31334.40,0.86
1769050140,0.01,271,31334.40,0.86
1769050143,0.01,271,31334.40,0.86
1769050146,0.01,271,31334.40,0.86
1769050149,0.01,271,31334.40,0.86
1769050152,0.01,271,31334.40,0.86
1769050155,0.01,271,31334.40,0.86
1769050158,0.00,271,31334.40,0.86
1769050161,0.01,271,31334.40,0.86
1769050164,0.01,271,31334.40,0.86
1769050167,0.01,271,31334.40,0.86
1769050170,0.00,271,31334.40,0.86
1769050173,0.01,271,31334.40,0.86
1769050176,0.01,271,31334.40,0.86
1769050180,0.01,271,31334.40,0.86
1769050183,0.01,271,31334.40,0.86
1769050186,0.01,271,31334.40,0.86
1769050189,0.01,271,31334.40,0.86
1769050192,0.01,271,31334.40,0.86
1769050195,0.01,271,31334.40,0.86
1769050198,0.01,271,31334.40,0.86
1769050201,0.01,271,31334.40,0.86
1769050204,0.01,271,31334.40,0.86
1769050207,0.01,271,31334.40,0.86
1769050210,0.01,271,31334.40,0.86
1769050213,0.01,271,31334.40,0.86
1769050216,0.01,271,31334.40,0.86
1769050219,0.01,271,31334.40,0.86
1769050222,0.01,271,31334.40,0.86
1769050226,0.01,271,31334.40,0.86
1769050229,0.01,271,31334.40,0.86
1769050232,0.01,271,31334.40,0.86
1769050235,0.01,271,31334.40,0.86
1769050238,0.01,271,31334.40,0.86
1769050241,0.00,271,31334.40,0.86
1769050244,0.01,271,31334.40,0.86
1769050247,0.01,271,31334.40,0.86
1769050250,0.01,271,31334.40,0.86
1769050253,0.01,271,31334.40,0.86
1769050256,0.01,271,31334.40,0.86
1769050259,0.01,271,31334.40,0.86
1769050262,0.01,271,31334.40,0.86
1769050265,0.01,271,31334.40,0.86
1769050268,0.01,271,31334.40,0.86
1769050271,0.01,271,31334.40,0.86
1769050274,0.01,271,31334.40,0.86
1769050277,0.01,271,31334.40,0.86
1769050280,0.01,271,31334.40,0.86
1769050284,0.01,271,31334.40,0.86
1769050287,0.01,271,31334.40,0.86
1769050290,0.01,271,31334.40,0.86
1769050293,0.02,271,31334.40,0.86
1769050296,0.01,271,31334.40,0.86
1769050299,0.01,271,31334.40,0.86
1769050302,0.02,271,31334.40,0.86
1769050305,0.00,271,31334.40,0.86
1769050308,0.00,271,31334.40,0.86
1769050311,247.21,269.6,31334.40,0.86
1769050314,306.29,201.2,31334.40,0.64
1769050317,311.36,201.3,31334.40,0.64
