timestamp,cpu_percent,mem_usage_mb,mem_limit_mb,mem_percent
1769025820,0.01,55.47,31334.40,0.18
1769025823,0.02,55.47,31334.40,0.18
1769025826,0.02,55.07,31334.40,0.18
1769025829,0.01,55.07,31334.40,0.18
1769025832,0.01,55.07,31334.40,0.18
1769025835,0.01,55.04,31334.40,0.18
1769025838,0.02,55.04,31334.40,0.18
1769025841,0.01,55.04,31334.40,0.18
1769025844,0.00,55.04,31334.40,0.18
1769025847,0.00,55.47,31334.40,0.18
1769025850,0.01,55.47,31334.40,0.18
1769025853,0.00,55.47,31334.40,0.18
1769025856,0.00,55.07,31334.40,0.18
1769025860,0.00,55.07,31334.40,0.18
1769025863,0.01,55.07,31334.40,0.18
1769025866,0.01,55.04,31334.40,0.18
1769025869,0.00,55.04,31334.40,0.18
1769025872,0.01,55.04,31334.40,0.18
1769025875,0.75,55.47,31334.40,0.18
1769025878,0.02,55.47,31334.40,0.18
1769025881,0.01,55.47,31334.40,0.18
1769025884,0.01,55.47,31334.40,0.18
1769025887,0.01,55.07,31334.40,0.18
1769025890,0.01,55.07,31334.40,0.18
1769025893,0.01,55.07,31334.40,0.18
1769025896,0.01,55.04,31334.40,0.18
1769025899,0.01,55.04,31334.40,0.18
1769025903,0.01,55.04,31334.40,0.18
1769025906,0.06,55.47,31334.40,0.18
1769025909,0.00,55.47,31334.40,0.18
1769025912,0.00,55.47,31334.40,0.18
1769025915,0.09,55.07,31334.40,0.18
1769025918,0.00,55.07,31334.40,0.18
1769025921,0.00,55.07,31334.40,0.18
1769025924,0.00,55.07,31334.40,0.18
1769025927,0.00,55.04,31334.40,0.18
1769025930,0.01,55.04,31334.40,0.18
1769025933,0.01,55.04,31334.40,0.18
1769025936,0.01,55.47,31334.40,0.18
1769025939,0.00,55.47,31334.40,0.18
1769025942,0.02,55.47,31334.40,0.18
1769025945,0.05,55.07,31334.40,0.18
1769025948,0.01,55.07,31334.40,0.18
1769025951,0.01,55.07,31334.40,0.18
1769025955,0.01,55.07,31334.40,0.18
1769025958,0.01,55.04,31334.40,0.18
1769025961,0.01,55.04,31334.40,0.18
1769025964,0.00,55.04,31334.40,0.18
1769025967,0.01,55.47,31334.40,0.18
1769025970,0.00,55.47,31334.40,0.18
1769025973,0.01,55.47,31334.40,0.18
1769025976,0.00,55.07,31334.40,0.18
1769025979,0.00,55.07,31334.40,0.18
1769025982,0.01,55.07,31334.40,0.18
1769025985,0.01,55.04,31334.40,0.18
1769025988,0.00,55.04,31334.40,0.18
1769025991,0.01,55.04,31334.40,0.18
1769025994,0.69,55.54,31334.40,0.18
1769025998,0.01,55.47,31334.40,0.18
1769026001,0.01,55.47,31334.40,0.18
1769026004,0.01,55.47,31334.40,0.18
1769026007,0.02,55.07,31334.40,0.18
1769026010,0.01,55.07,31334.40,0.18
1769026013,0.01,55.07,31334.40,0.18
1769026016,0.02,55.04,31334.40,0.18
1769026019,0.01,55.04,31334.40,0.18
1769026022,0.02,55.04,31334.40,0.18
1769026025,0.24,55.47,31334.40,0.18
1769026028,0.00,55.47,31334.40,0.18
1769026031,0.01,55.47,31334.40,0.18
1769026034,0.08,55.29,31334.40,0.18
1769026037,0.00,55.07,31334.40,0.18
1769026040,0.00,55.07,31334.40,0.18
1769026044,0.00,55.07,31334.40,0.18
1769026047,0.01,55.04,31334.40,0.18
1769026050,0.00,55.04,31334.40,0.18
1769026053,0.01,55.04,31334.40,0.18
1769026056,0.04,55.47,31334.40,0.18
1769026059,0.01,55.47,31334.40,0.18
1769026062,0.02,55.47,31334.40,0.18
1769026065,0.29,55.07,31334.40,0.18
1769026068,0.01,55.07,31334.40,0.18
1769026071,0.00,55.07,31334.40,0.18
1769026074,0.01,55.07,31334.40,0.18
1769026077,0.00,55.04,31334.40,0.18
1769026080,0.02,55.04,31334.40,0.18
1769026084,0.00,55.04,31334.40,0.18
1769026087,0.01,55.47,31334.40,0.18
1769026090,0.01,55.47,31334.40,0.18
1769026093,0.00,55.47,31334.40,0.18
1769026096,0.00,55.07,31334.40,0.18
1769026099,0.01,55.07,31334.40,0.18
1769026102,0.01,55.07,31334.40,0.18
1769026105,0.01,55.04,31334.40,0.18
1769026108,0.00,55.04,31334.40,0.18
1769026111,0.00,55.04,31334.40,0.18
1769026114,0.02,55.04,31334.40,0.18
1769026117,0.01,55.47,31334.40,0.18
1769026120,0.01,55.47,31334.40,0.18
1769026123,0.00,55.47,31334.40,0.18
1769026127,0.02,55.07,31334.40,0.18
1769026130,0.01,55.07,31334.40,0.18
1769026133,0.01,55.07,31334.40,0.18
1769026136,0.01,55.04,31334.40,0.18
1769026139,0.02,55.04,31334.40,0.18
1769026142,0.01,55.04,31334.40,0.18
1769026145,0.36,55.47,31334.40,0.18
1769026148,0.01,55.47,31334.40,0.18
1769026151,0.00,55.47,31334.40,0.18
1769026154,0.01,55.47,31334.40,0.18
1769026157,0.00,55.07,31334.40,0.18
1769026160,0.00,55.07,31334.40,0.18
1769026163,0.00,55.07,31334.40,0.18
1769026166,0.01,55.04,31334.40,0.18
1769026169,0.00,55.04,31334.40,0.18
1769026173,0.00,55.04,31334.40,0.18
1769026176,0.08,55.47,31334.40,0.18
1769026179,0.02,55.47,31334.40,0.18
1769026182,0.01,55.47,31334.40,0.18
1769026185,0.20,55.07,31334.40,0.18
1769026188,0.01,55.07,31334.40,0.18
1769026191,0.01,55.07,31334.40,0.18
1769026194,0.03,55.07,31334.40,0.18
1769026197,0.01,55.04,31334.40,0.18
1769026200,0.01,55.04,31334.40,0.18
1769026203,0.01,55.04,31334.40,0.18
1769026206,0.01,55.47,31334.40,0.18
1769026209,0.00,55.47,31334.40,0.18
1769026212,0.00,55.47,31334.40,0.18
1769026215,0.03,55.07,31334.40,0.18
1769026219,0.01,55.07,31334.40,0.18
1769026222,0.00,55.07,31334.40,0.18
1769026225,0.01,55.04,31334.40,0.18
1769026228,0.00,55.04,31334.40,0.18
1769026231,0.01,55.04,31334.40,0.18
1769026234,0.02,55.04,31334.40,0.18
1769026237,0.01,55.47,31334.40,0.18
1769026240,0.01,55.47,31334.40,0.18
1769026243,0.01,55.47,31334.40,0.18
1769026246,0.01,55.08,31334.40,0.18
1769026249,0.01,55.08,31334.40,0.18
1769026252,0.01,55.08,31334.40,0.18
1769026255,0.01,55.04,31334.40,0.18
1769026259,0.02,55.04,31334.40,0.18
1769026262,0.00,55.04,31334.40,0.18
1769026265,0.27,55.47,31334.40,0.18
1769026268,0.01,55.47,31334.40,0.18
1769026271,0.01,55.47,31334.40,0.18
1769026274,0.01,55.47,31334.40,0.18
1769026277,0.00,55.07,31334.40,0.18
1769026280,0.00,55.07,31334.40,0.18
1769026283,0.00,55.07,31334.40,0.18
1769026286,0.01,55.04,31334.40,0.18
1769026289,0.00,55.04,31334.40,0.18
1769026292,0.01,55.04,31334.40,0.18
1769026295,0.47,55.47,31334.40,0.18
1769026298,0.02,55.47,31334.40,0.18
1769026301,0.01,55.47,31334.40,0.18
1769026304,0.18,55.32,31334.40,0.18
1769026307,0.01,55.07,31334.40,0.18
1769026311,0.02,55.07,31334.40,0.18
1769026314,0.00,55.07,31334.40,0.18
1769026317,0.01,55.04,31334.40,0.18
1769026320,0.01,55.04,31334.40,0.18
1769026323,0.02,55.04,31334.40,0.18
1769026326,0.04,55.47,31334.40,0.18
1769026329,0.01,55.47,31334.40,0.18
1769026332,0.01,55.47,31334.40,0.18
1769026335,0.20,55.07,31334.40,0.18
1769026338,0.02,55.07,31334.40,0.18
1769026341,0.01,55.07,31334.40,0.18
1769026344,0.00,55.07,31334.40,0.18
1769026348,0.00,55.04,31334.40,0.18
1769026351,0.01,55.04,31334.40,0.18
1769026354,0.01,55.04,31334.40,0.18
1769026357,0.01,55.47,31334.40,0.18
1769026360,0.01,55.47,31334.40,0.18
1769026363,0.02,55.47,31334.40,0.18
1769026366,0.02,55.07,31334.40,0.18
1769026369,0.01,55.07,31334.40,0.18
1769026372,0.01,55.07,31334.40,0.18
1769026375,0.02,55.04,31334.40,0.18
1769026378,0.01,55.04,31334.40,0.18
1769026381,0.01,55.04,31334.40,0.18
1769026384,0.62,55.47,31334.40,0.18
1769026388,0.01,55.47,31334.40,0.18
1769026391,0.01,55.47,31334.40,0.18
1769026394,0.01,55.47,31334.40,0.18
1769026397,0.00,55.07,31334.40,0.18
1769026400,0.00,55.07,31334.40,0.18
1769026403,0.01,55.07,31334.40,0.18
1769026406,0.00,55.04,31334.40,0.18
1769026409,0.01,55.04,31334.40,0.18
1769026412,0.01,55.04,31334.40,0.18
1769026415,0.28,55.47,31334.40,0.18
1769026418,0.02,55.47,31334.40,0.18
1769026421,0.01,55.47,31334.40,0.18
1769026424,0.01,55.47,31334.40,0.18
1769026427,0.01,55.07,31334.40,0.18
1769026430,0.01,55.07,31334.40,0.18
1769026433,0.02,55.07,31334.40,0.18
1769026436,0.01,55.04,31334.40,0.18
1769026440,0.01,55.04,31334.40,0.18
1769026443,0.02,55.04,31334.40,0.18
1769026446,87.51,58.1,31334.40,0.19
1769026449,115.95,70.67,31334.40,0.23
1769026452,120.54,79.62,31334.40,0.25
1769026455,118.44,81.77,31334.40,0.26
1769026458,117.79,80.36,31334.40,0.26
1769026461,115.17,86.21,31334.40,0.28
1769026464,113.03,85.11,31334.40,0.27
1769026467,114.59,84.8,31334.40,0.27
1769026470,114.70,85.89,31334.40,0.27
1769026473,114.04,85.79,31334.40,0.27
1769026476,0.91,58.62,31334.40,0.19
1769026479,0.79,56.14,31334.40,0.18
1769026482,0.58,56.03,31334.40,0.18
1769026486,0.61,56.03,31334.40,0.18
1769026489,0.47,56.03,31334.40,0.18
1769026492,0.65,56.03,31334.40,0.18
1769026495,1.40,55.99,31334.40,0.18
1769026498,0.63,55.99,31334.40,0.18
1769026501,0.57,55.99,31334.40,0.18
1769026504,0.52,55.99,31334.40,0.18
1769026507,0.00,55.99,31334.40,0.18
1769026510,0.01,55.99,31334.40,0.18
1769026513,0.00,55.99,31334.40,0.18
1769026516,0.11,55.56,31334.40,0.18
1769026519,0.00,55.56,31334.40,0.18
1769026522,0.01,55.56,31334.40,0.18
1769026526,0.00,55.56,31334.40,0.18
1769026529,0.01,55.54,31334.40,0.18
1769026532,0.00,55.54,31334.40,0.18
1769026535,0.01,55.54,31334.40,0.18
1769026538,0.00,55.96,31334.40,0.18
1769026541,0.00,55.96,31334.40,0.18
1769026544,1.11,55.98,31334.40,0.18
1769026547,0.58,55.97,31334.40,0.18
1769026550,0.56,55.97,31334.40,0.18
1769026553,0.56,55.97,31334.40,0.18
1769026556,0.65,55.97,31334.40,0.18
1769026559,1.39,55.97,31334.40,0.18
1769026562,0.65,55.97,31334.40,0.18
1769026565,0.65,55.97,31334.40,0.18
1769026569,0.20,55.97,31334.40,0.18
1769026572,0.28,55.97,31334.40,0.18
1769026575,0.07,55.97,31334.40,0.18
1769026578,0.18,55.97,31334.40,0.18
1769026581,0.09,55.97,31334.40,0.18
1769026584,0.15,55.97,31334.40,0.18
1769026587,0.11,55.97,31334.40,0.18
1769026590,0.14,55.98,31334.40,0.18
1769026593,0.10,55.98,31334.40,0.18
1769026596,0.16,55.98,31334.40,0.18
1769026599,0.60,55.98,31334.40,0.18
1769026602,0.53,55.98,31334.40,0.18
1769026605,0.48,55.98,31334.40,0.18
1769026609,0.56,55.98,31334.40,0.18
1769026612,0.01,55.98,31334.40,0.18
1769026615,0.02,55.98,31334.40,0.18
1769026618,0.01,55.98,31334.40,0.18
1769026621,0.02,55.56,31334.40,0.18
1769026624,0.00,55.56,31334.40,0.18
1769026627,0.01,55.56,31334.40,0.18
1769026630,0.02,55.53,31334.40,0.18
1769026633,0.00,55.53,31334.40,0.18
1769026636,0.00,55.53,31334.40,0.18
1769026639,0.00,55.53,31334.40,0.18
1769026642,0.01,55.96,31334.40,0.18
1769026645,0.00,55.96,31334.40,0.18
1769026649,0.00,55.96,31334.40,0.18
1769026652,0.01,55.56,31334.40,0.18
1769026655,0.01,55.56,31334.40,0.18
1769026658,0.00,55.56,31334.40,0.18
1769026661,0.02,55.53,31334.40,0.18
1769026664,0.01,55.53,31334.40,0.18
1769026667,0.02,55.53,31334.40,0.18
1769026670,0.60,55.96,31334.40,0.18
1769026673,0.00,55.96,31334.40,0.18
1769026676,0.00,55.96,31334.40,0.18
1769026679,0.01,55.96,31334.40,0.18
1769026682,0.02,55.56,31334.40,0.18
1769026685,1.74,55.96,31334.40,0.18
1769026688,0.08,55.96,31334.40,0.18
1769026692,0.26,55.96,31334.40,0.18
1769026695,0.16,55.96,31334.40,0.18
1769026698,0.12,55.96,31334.40,0.18
1769026701,0.14,55.96,31334.40,0.18
1769026704,0.15,55.96,31334.40,0.18
1769026707,0.23,55.97,31334.40,0.18
1769026710,0.16,55.97,31334.40,0.18
1769026713,0.11,55.98,31334.40,0.18
1769026716,0.12,55.98,31334.40,0.18
1769026719,0.01,55.98,31334.40,0.18
1769026722,0.01,55.98,31334.40,0.18
1769026725,0.02,55.95,31334.40,0.18
1769026728,0.01,55.55,31334.40,0.18
1769026731,0.01,55.55,31334.40,0.18
1769026735,0.02,55.55,31334.40,0.18
1769026738,0.01,55.53,31334.40,0.18
1769026741,0.01,55.53,31334.40,0.18
1769026744,0.01,55.53,31334.40,0.18
1769026747,0.06,55.96,31334.40,0.18
1769026750,0.00,55.96,31334.40,0.18
1769026753,0.01,55.96,31334.40,0.18
1769026756,0.09,55.55,31334.40,0.18
1769026759,0.01,55.55,31334.40,0.18
1769026762,0.01,55.55,31334.40,0.18
1769026765,0.00,55.55,31334.40,0.18
1769026768,0.01,55.53,31334.40,0.18
1769026771,0.00,55.53,31334.40,0.18
1769026774,0.01,55.53,31334.40,0.18
1769026777,0.00,55.96,31334.40,0.18
1769026780,0.01,55.96,31334.40,0.18
1769026784,0.01,55.96,31334.40,0.18
1769026787,0.05,55.55,31334.40,0.18
1769026790,0.01,55.55,31334.40,0.18
1769026793,0.01,55.55,31334.40,0.18
1769026796,0.02,55.53,31334.40,0.18
1769026799,0.01,55.53,31334.40,0.18
1769026802,0.02,55.53,31334.40,0.18
1769026805,0.01,55.53,31334.40,0.18
1769026808,0.01,55.96,31334.40,0.18
1769026811,0.00,55.96,31334.40,0.18
1769026814,0.01,55.96,31334.40,0.18
1769026817,0.01,55.55,31334.40,0.18
1769026820,0.00,55.55,31334.40,0.18
1769026823,0.01,55.55,31334.40,0.18
1769026827,0.02,55.53,31334.40,0.18
1769026830,0.00,55.53,31334.40,0.18
1769026833,0.00,55.53,31334.40,0.18
1769026836,0.20,55.96,31334.40,0.18
1769026839,0.01,55.96,31334.40,0.18
1769026842,0.01,55.96,31334.40,0.18
1769026845,0.01,55.96,31334.40,0.18
1769026848,0.01,55.55,31334.40,0.18
1769026851,0.01,55.55,31334.40,0.18
1769026854,0.02,55.55,31334.40,0.18
1769026857,0.01,55.53,31334.40,0.18
1769026860,0.00,55.53,31334.40,0.18
1769026863,0.00,55.53,31334.40,0.18
1769026866,0.10,55.96,31334.40,0.18
1769026870,0.01,55.96,31334.40,0.18
1769026873,0.00,55.96,31334.40,0.18
1769026876,0.09,55.55,31334.40,0.18
1769026879,0.01,55.55,31334.40,0.18
1769026882,0.00,55.55,31334.40,0.18
1769026885,0.00,55.55,31334.40,0.18
1769026888,0.01,55.53,31334.40,0.18
1769026891,0.00,55.53,31334.40,0.18
1769026894,0.01,55.53,31334.40,0.18
1769026897,0.00,55.96,31334.40,0.18
1769026900,0.00,55.96,31334.40,0.18
1769026903,0.00,55.96,31334.40,0.18
1769026906,0.06,55.55,31334.40,0.18
1769026910,0.01,55.55,31334.40,0.18
1769026913,0.01,55.55,31334.40,0.18
1769026916,0.01,55.55,31334.40,0.18
1769026919,0.01,55.53,31334.40,0.18
1769026922,0.01,55.53,31334.40,0.18
1769026925,0.01,55.53,31334.40,0.18
1769026928,0.01,55.96,31334.40,0.18
1769026931,0.00,55.96,31334.40,0.18
1769026934,0.01,55.96,31334.40,0.18
1769026937,0.00,55.55,31334.40,0.18
1769026940,0.00,55.55,31334.40,0.18
1769026943,0.00,55.55,31334.40,0.18
1769026946,0.02,55.53,31334.40,0.18
1769026949,0.00,55.53,31334.40,0.18
1769026953,0.00,55.53,31334.40,0.18
1769026956,0.22,55.96,31334.40,0.18
1769026959,0.01,55.96,31334.40,0.18
1769026962,0.01,55.96,31334.40,0.18
1769026965,0.01,55.96,31334.40,0.18
1769026968,0.01,55.55,31334.40,0.18
1769026971,0.01,55.55,31334.40,0.18
1769026974,0.02,55.55,31334.40,0.18
1769026977,0.01,55.53,31334.40,0.18
1769026980,0.01,55.53,31334.40,0.18
1769026983,0.01,55.53,31334.40,0.18
1769026986,0.65,55.96,31334.40,0.18
1769026989,0.01,55.96,31334.40,0.18
1769026992,0.00,55.96,31334.40,0.18
1769026996,0.08,55.78,31334.40,0.18
1769026999,0.01,55.55,31334.40,0.18
1769027002,0.00,55.55,31334.40,0.18
1769027005,0.00,55.55,31334.40,0.18
1769027008,0.01,55.53,31334.40,0.18
1769027011,0.01,55.53,31334.40,0.18
1769027014,0.01,55.53,31334.40,0.18
1769027017,0.02,55.96,31334.40,0.18
1769027020,0.01,55.96,31334.40,0.18
1769027023,0.01,55.96,31334.40,0.18
1769027026,0.28,55.57,31334.40,0.18
1769027029,0.01,55.57,31334.40,0.18
1769027032,0.00,55.57,31334.40,0.18
1769027036,0.00,55.57,31334.40,0.18
1769027039,0.02,55.53,31334.40,0.18
1769027042,0.01,55.53,31334.40,0.18
1769027045,0.01,55.53,31334.40,0.18
1769027048,0.01,55.96,31334.40,0.18
1769027051,0.02,55.96,31334.40,0.18
1769027054,0.01,55.96,31334.40,0.18
1769027057,0.00,55.55,31334.40,0.18
1769027060,0.00,55.55,31334.40,0.18
1769027063,0.00,55.55,31334.40,0.18
1769027066,0.02,55.53,31334.40,0.18
1769027069,0.00,55.53,31334.40,0.18
1769027072,0.00,55.53,31334.40,0.18
1769027075,0.24,55.96,31334.40,0.18
1769027079,0.01,55.96,31334.40,0.18
1769027082,0.00,55.96,31334.40,0.18
1769027085,0.01,55.96,31334.40,0.18
1769027088,0.01,55.55,31334.40,0.18
1769027091,0.02,55.55,31334.40,0.18
1769027094,0.02,55.55,31334.40,0.18
1769027097,0.01,55.53,31334.40,0.18
1769027100,0.01,55.53,31334.40,0.18
1769027103,0.01,55.53,31334.40,0.18
1769027106,0.48,55.96,31334.40,0.18
1769027109,0.01,55.96,31334.40,0.18
1769027112,0.00,55.96,31334.40,0.18
1769027115,0.09,55.78,31334.40,0.18
1769027118,0.01,55.55,31334.40,0.18
1769027122,0.00,55.55,31334.40,0.18
1769027125,0.00,55.55,31334.40,0.18
1769027128,0.00,55.53,31334.40,0.18
1769027131,0.01,55.53,31334.40,0.18
1769027134,0.00,55.53,31334.40,0.18
1769027137,0.05,55.96,31334.40,0.18
1769027140,0.00,55.96,31334.40,0.18
1769027143,0.02,55.96,31334.40,0.18
1769027146,0.23,55.55,31334.40,0.18
1769027149,0.01,55.55,31334.40,0.18
1769027152,0.01,55.55,31334.40,0.18
1769027155,0.01,55.55,31334.40,0.18
1769027158,0.02,55.53,31334.40,0.18
1769027161,0.01,55.53,31334.40,0.18
1769027164,0.01,55.53,31334.40,0.18
1769027167,0.01,55.96,31334.40,0.18
1769027170,0.02,55.96,31334.40,0.18
1769027174,0.01,55.96,31334.40,0.18
1769027177,0.03,55.55,31334.40,0.18
1769027180,0.00,55.55,31334.40,0.18
1769027183,0.02,55.55,31334.40,0.18
1769027186,0.01,55.53,31334.40,0.18
1769027189,0.01,55.53,31334.40,0.18
1769027192,0.01,55.53,31334.40,0.18
1769027195,0.01,55.53,31334.40,0.18
1769027198,0.01,55.96,31334.40,0.18
1769027201,0.01,55.96,31334.40,0.18
1769027204,0.01,55.96,31334.40,0.18
1769027208,0.01,55.55,31334.40,0.18
1769027211,0.02,55.55,31334.40,0.18
1769027214,0.01,55.55,31334.40,0.18
1769027217,0.01,55.53,31334.40,0.18
1769027220,0.00,55.53,31334.40,0.18
1769027223,0.02,55.53,31334.40,0.18
1769027226,0.70,55.96,31334.40,0.18
1769027229,0.01,55.96,31334.40,0.18
1769027232,0.01,55.96,31334.40,0.18
1769027235,0.00,55.96,31334.40,0.18
1769027238,0.01,55.55,31334.40,0.18
1769027241,0.00,55.55,31334.40,0.18
1769027244,0.01,55.55,31334.40,0.18
1769027247,0.01,55.53,31334.40,0.18
1769027250,0.01,55.53,31334.40,0.18
1769027253,0.00,55.53,31334.40,0.18
1769027257,0.06,55.96,31334.40,0.18
1769027260,0.00,55.96,31334.40,0.18
1769027263,0.01,55.96,31334.40,0.18
1769027266,0.10,55.55,31334.40,0.18
1769027269,0.00,55.55,31334.40,0.18
1769027272,0.01,55.55,31334.40,0.18
1769027275,0.01,55.55,31334.40,0.18
1769027278,0.02,55.53,31334.40,0.18
1769027281,0.01,55.53,31334.40,0.18
1769027284,0.01,55.53,31334.40,0.18
1769027287,0.01,55.96,31334.40,0.18
1769027290,0.02,55.96,31334.40,0.18
1769027293,43.14,57.42,31334.40,0.18
1769027296,118.81,71.57,31334.40,0.23
1769027300,119.32,80.82,31334.40,0.26
1769027303,111.99,84.19,31334.40,0.27
1769027306,111.82,87.8,31334.40,0.28
1769027309,114.18,92.67,31334.40,0.30
1769027312,111.22,91,31334.40,0.29
1769027315,110.05,90.29,31334.40,0.29
1769027318,108.83,90.82,31334.40,0.29
1769027321,109.10,79.04,31334.40,0.25
1769027324,8.91,59.12,31334.40,0.19
1769027327,0.54,59.12,31334.40,0.19
1769027330,0.60,59.12,31334.40,0.19
1769027333,0.38,54.27,31334.40,0.17
1769027336,0.14,54.27,31334.40,0.17
1769027339,0.15,54.27,31334.40,0.17
1769027342,0.60,53.73,31334.40,0.17
1769027345,0.63,53.7,31334.40,0.17
1769027349,0.71,53.7,31334.40,0.17
1769027352,0.78,53.7,31334.40,0.17
1769027355,0.38,53.7,31334.40,0.17
1769027358,0.27,53.7,31334.40,0.17
1769027361,0.29,53.7,31334.40,0.17
1769027364,0.00,53.7,31334.40,0.17
1769027367,0.00,53.7,31334.40,0.17
1769027370,0.01,53.7,31334.40,0.17
1769027373,0.02,53.27,31334.40,0.17
1769027376,0.00,53.27,31334.40,0.17
1769027379,0.00,53.27,31334.40,0.17
1769027382,0.02,53.25,31334.40,0.17
1769027385,0.01,53.25,31334.40,0.17
1769027389,0.01,53.25,31334.40,0.17
1769027392,0.01,53.25,31334.40,0.17
1769027395,0.03,53.68,31334.40,0.17
1769027398,0.01,53.68,31334.40,0.17
1769027401,0.02,53.68,31334.40,0.17
1769027404,0.42,53.68,31334.40,0.17
1769027407,0.64,53.68,31334.40,0.17
1769027410,0.59,53.68,31334.40,0.17
1769027413,0.58,53.68,31334.40,0.17
1769027416,0.25,53.68,31334.40,0.17
1769027419,0.28,53.68,31334.40,0.17
1769027422,0.25,53.68,31334.40,0.17
1769027425,0.19,53.69,31334.40,0.17
1769027429,0.14,53.69,31334.40,0.17
1769027432,0.21,53.69,31334.40,0.17
1769027435,0.21,53.69,31334.40,0.17
1769027438,0.22,53.69,31334.40,0.17
1769027441,0.12,53.69,31334.40,0.17
1769027444,0.09,53.69,31334.40,0.17
1769027447,0.70,53.69,31334.40,0.17
1769027450,0.50,53.69,31334.40,0.17
1769027453,0.50,53.69,31334.40,0.17
1769027456,0.51,53.69,31334.40,0.17
1769027459,0.70,53.69,31334.40,0.17
1769027462,0.85,53.66,31334.40,0.17
1769027465,0.60,53.62,31334.40,0.17
1769027468,0.45,53.62,31334.40,0.17
1769027472,0.37,53.61,31334.40,0.17
1769027475,0.21,53.61,31334.40,0.17
1769027478,0.11,53.61,31334.40,0.17
1769027481,0.16,53.61,31334.40,0.17
1769027484,0.15,53.61,31334.40,0.17
1769027487,0.35,53.61,31334.40,0.17
1769027490,0.30,53.61,31334.40,0.17
1769027493,0.20,53.61,31334.40,0.17
1769027496,0.09,53.61,31334.40,0.17
1769027499,0.17,53.61,31334.40,0.17
1769027502,0.16,53.61,31334.40,0.17
1769027505,0.36,53.61,31334.40,0.17
1769027508,0.47,53.61,31334.40,0.17
1769027512,0.49,53.61,31334.40,0.17
1769027515,0.34,53.61,31334.40,0.17
1769027518,1.69,53.61,31334.40,0.17
1769027521,0.47,53.61,31334.40,0.17
1769027524,0.53,53.61,31334.40,0.17
1769027527,0.61,53.61,31334.40,0.17
1769027530,0.37,53.61,31334.40,0.17
1769027533,0.64,53.61,31334.40,0.17
1769027536,0.12,53.61,31334.40,0.17
1769027539,0.27,53.61,31334.40,0.17
1769027542,0.07,53.61,31334.40,0.17
1769027545,0.10,53.61,31334.40,0.17
1769027548,0.05,53.61,31334.40,0.17
1769027551,0.00,53.61,31334.40,0.17
1769027555,0.01,53.61,31334.40,0.17
1769027558,0.06,53.18,31334.40,0.17
1769027561,0.00,53.18,31334.40,0.17
1769027564,0.00,53.18,31334.40,0.17
1769027567,0.02,53.18,31334.40,0.17
1769027570,0.01,53.15,31334.40,0.17
1769027573,0.01,53.15,31334.40,0.17
1769027576,0.01,53.15,31334.40,0.17
1769027579,0.01,53.58,31334.40,0.17
1769027582,0.01,53.58,31334.40,0.17
1769027585,0.01,53.58,31334.40,0.17
1769027588,0.05,53.18,31334.40,0.17
1769027591,0.01,53.18,31334.40,0.17
1769027594,0.57,53.57,31334.40,0.17
1769027598,0.35,53.57,31334.40,0.17
1769027601,0.24,53.57,31334.40,0.17
1769027604,0.13,53.57,31334.40,0.17
1769027607,0.15,53.58,31334.40,0.17
1769027610,0.28,53.58,31334.40,0.17
1769027613,0.10,53.58,31334.40,0.17
1769027616,0.23,53.58,31334.40,0.17
1769027619,0.12,53.58,31334.40,0.17
1769027622,0.20,53.59,31334.40,0.17
1769027625,0.01,53.59,31334.40,0.17
1769027628,0.01,53.59,31334.40,0.17
1769027631,0.01,53.59,31334.40,0.17
1769027634,0.29,53.17,31334.40,0.17
1769027637,0.01,53.17,31334.40,0.17
1769027640,0.01,53.17,31334.40,0.17
1769027643,0.01,53.17,31334.40,0.17
1769027647,0.02,53.15,31334.40,0.17
1769027650,0.00,53.15,31334.40,0.17
1769027653,0.14,53.57,31334.40,0.17
1769027656,0.25,53.57,31334.40,0.17
1769027659,0.19,53.57,31334.40,0.17
1769027662,0.12,53.57,31334.40,0.17
1769027665,0.24,53.57,31334.40,0.17
1769027668,0.14,53.58,31334.40,0.17
1769027671,0.22,53.59,31334.40,0.17
1769027674,0.11,53.59,31334.40,0.17
1769027677,0.15,53.59,31334.40,0.17
1769027680,0.16,53.59,31334.40,0.17
1769027683,0.08,53.59,31334.40,0.17
1769027686,0.01,53.59,31334.40,0.17
1769027690,0.00,53.59,31334.40,0.17
1769027693,0.11,53.17,31334.40,0.17
1769027696,0.00,53.17,31334.40,0.17
1769027699,0.53,53.57,31334.40,0.17
1769027702,0.64,53.57,31334.40,0.17
1769027705,0.55,53.57,31334.40,0.17
1769027708,0.54,53.57,31334.40,0.17
