timestamp,cpu_percent,mem_usage_mb,mem_limit_mb,mem_percent
1769030841,0.15,183.5,31334.40,0.59
1769030844,0.16,183.5,31334.40,0.59
1769030847,0.16,183.5,31334.40,0.59
1769030850,0.17,183.5,31334.40,0.59
1769030853,0.16,183.5,31334.40,0.59
1769030856,0.14,183.5,31334.40,0.59
1769030859,0.12,183.5,31334.40,0.59
1769030862,0.13,183.5,31334.40,0.59
1769030865,0.13,183.5,31334.40,0.59
1769030868,0.13,183.5,31334.40,0.59
1769030871,0.14,183.5,31334.40,0.59
1769030874,0.12,183.5,31334.40,0.59
1769030878,0.12,183.5,31334.40,0.59
1769030881,0.14,183.5,31334.40,0.59
1769030884,0.11,183.5,31334.40,0.59
1769030887,0.14,183.5,31334.40,0.59
1769030890,0.15,183.5,31334.40,0.59
1769030893,0.16,183.5,31334.40,0.59
1769030896,0.15,183.5,31334.40,0.59
1769030899,0.15,183.5,31334.40,0.59
1769030902,0.16,183.5,31334.40,0.59
1769030905,0.14,183.5,31334.40,0.59
1769030908,0.16,183.5,31334.40,0.59
1769030911,0.15,183.5,31334.40,0.59
1769030914,0.10,183.5,31334.40,0.59
1769030917,0.15,183.5,31334.40,0.59
1769030921,0.19,183.5,31334.40,0.59
1769030924,0.18,183.5,31334.40,0.59
1769030927,0.18,183.5,31334.40,0.59
1769030930,0.18,183.5,31334.40,0.59
1769030933,0.16,183.5,31334.40,0.59
1769030936,0.16,183.5,31334.40,0.59
1769030939,0.15,183.5,31334.40,0.59
1769030942,0.15,183.5,31334.40,0.59
1769030945,0.14,183.1,31334.40,0.58
1769030948,0.11,183.1,31334.40,0.58
1769030951,0.11,183.1,31334.40,0.58
1769030954,0.11,183.1,31334.40,0.58
1769030957,0.11,183.1,31334.40,0.58
1769030961,0.11,183.1,31334.40,0.58
1769030964,0.11,183.1,31334.40,0.58
1769030967,0.11,183.1,31334.40,0.58
1769030970,0.10,183.1,31334.40,0.58
1769030973,0.10,183.1,31334.40,0.58
1769030976,0.13,183.1,31334.40,0.58
1769030979,0.12,183.1,31334.40,0.58
1769030982,0.11,183.1,31334.40,0.58
1769030985,0.13,183.1,31334.40,0.58
1769030988,0.11,183.1,31334.40,0.58
1769030991,0.12,183.1,31334.40,0.58
1769030994,0.15,183.1,31334.40,0.58
1769030997,0.10,183.1,31334.40,0.58
1769031000,0.10,183.1,31334.40,0.58
1769031004,0.11,183.1,31334.40,0.58
1769031007,0.12,183.1,31334.40,0.58
1769031010,0.13,183.1,31334.40,0.58
1769031013,0.15,183.1,31334.40,0.58
1769031016,0.16,183.1,31334.40,0.58
1769031019,0.12,183.1,31334.40,0.58
1769031022,0.13,183.1,31334.40,0.58
1769031025,0.14,183.1,31334.40,0.58
1769031028,0.14,183.1,31334.40,0.58
1769031031,0.15,183.1,31334.40,0.58
1769031034,0.14,183.1,31334.40,0.58
1769031037,0.14,183.1,31334.40,0.58
1769031040,0.10,183.1,31334.40,0.58
1769031044,0.10,183.1,31334.40,0.58
1769031047,0.10,183.1,31334.40,0.58
1769031050,0.11,183.1,31334.40,0.58
1769031053,0.10,183.1,31334.40,0.58
1769031056,0.11,183.1,31334.40,0.58
1769031059,0.13,183.1,31334.40,0.58
1769031062,0.11,183.1,31334.40,0.58
1769031065,0.12,183.1,31334.40,0.58
1769031068,0.14,183.1,31334.40,0.58
1769031071,0.10,183.1,31334.40,0.58
1769031074,0.11,183.1,31334.40,0.58
1769031077,0.13,183.1,31334.40,0.58
1769031080,0.11,183.1,31334.40,0.58
1769031083,0.13,183.1,31334.40,0.58
1769031087,0.12,183.1,31334.40,0.58
1769031090,0.11,183.1,31334.40,0.58
1769031093,0.12,183.1,31334.40,0.58
1769031096,0.10,183.1,31334.40,0.58
1769031099,0.14,183.1,31334.40,0.58
1769031102,0.15,183.1,31334.40,0.58
1769031105,0.15,183.1,31334.40,0.58
1769031108,0.12,183.1,31334.40,0.58
1769031111,0.14,183.1,31334.40,0.58
1769031114,0.12,183.1,31334.40,0.58
1769031117,0.12,183.1,31334.40,0.58
1769031120,0.14,183.1,31334.40,0.58
1769031123,0.15,183.1,31334.40,0.58
1769031126,0.14,183.1,31334.40,0.58
1769031130,0.11,183.1,31334.40,0.58
1769031133,0.11,183.1,31334.40,0.58
1769031136,0.12,183.1,31334.40,0.58
1769031139,0.11,183.1,31334.40,0.58
1769031142,0.12,183.1,31334.40,0.58
1769031145,0.14,183.1,31334.40,0.58
1769031148,0.13,183.1,31334.40,0.58
1769031151,0.13,183.1,31334.40,0.58
1769031154,0.10,183.1,31334.40,0.58
1769031157,0.11,183.1,31334.40,0.58
1769031160,0.10,183.1,31334.40,0.58
1769031163,0.10,183.1,31334.40,0.58
1769031166,0.12,183.1,31334.40,0.58
1769031169,0.10,183.1,31334.40,0.58
1769031172,0.11,183.1,31334.40,0.58
1769031176,0.10,183.1,31334.40,0.58
1769031179,0.12,183.1,31334.40,0.58
1769031182,0.11,183.1,31334.40,0.58
1769031185,0.11,183.1,31334.40,0.58
1769031188,0.13,183.1,31334.40,0.58
1769031191,0.14,183.1,31334.40,0.58
1769031194,0.16,183.1,31334.40,0.58
1769031197,0.15,183.1,31334.40,0.58
1769031200,0.15,183.1,31334.40,0.58
1769031203,0.15,183.1,31334.40,0.58
1769031206,0.13,183.1,31334.40,0.58
1769031209,0.14,183.1,31334.40,0.58
1769031212,0.14,183.1,31334.40,0.58
1769031215,0.15,183.1,31334.40,0.58
1769031219,0.16,183.1,31334.40,0.58
1769031222,0.11,183.1,31334.40,0.58
1769031225,0.12,183.1,31334.40,0.58
1769031228,0.10,183.1,31334.40,0.58
1769031231,0.12,183.1,31334.40,0.58
1769031234,0.10,183.1,31334.40,0.58
1769031237,0.11,183.1,31334.40,0.58
1769031240,0.11,183.1,31334.40,0.58
1769031243,0.11,183.1,31334.40,0.58
1769031246,0.12,183.1,31334.40,0.58
1769031249,0.11,183.1,31334.40,0.58
1769031252,0.12,183.1,31334.40,0.58
1769031255,0.14,183.1,31334.40,0.58
1769031258,0.12,183.1,31334.40,0.58
1769031261,0.14,183.1,31334.40,0.58
1769031265,0.12,183.1,31334.40,0.58
1769031268,0.14,183.1,31334.40,0.58
1769031271,0.13,183.1,31334.40,0.58
1769031274,0.13,183.1,31334.40,0.58
1769031277,0.12,183.1,31334.40,0.58
1769031280,0.17,183.1,31334.40,0.58
1769031283,0.15,183.1,31334.40,0.58
1769031286,0.17,183.1,31334.40,0.58
1769031289,0.15,183.1,31334.40,0.58
1769031292,0.15,183.1,31334.40,0.58
1769031295,0.14,183.1,31334.40,0.58
1769031298,0.14,183.1,31334.40,0.58
1769031301,0.16,183.1,31334.40,0.58
1769031304,0.15,183.1,31334.40,0.58
1769031307,0.14,183.1,31334.40,0.58
1769031311,0.12,183.1,31334.40,0.58
1769031314,0.12,183.1,31334.40,0.58
1769031317,0.14,183.1,31334.40,0.58
1769031320,0.12,183.1,31334.40,0.58
1769031323,0.14,183.1,31334.40,0.58
1769031326,0.14,183.1,31334.40,0.58
1769031329,0.13,183.1,31334.40,0.58
1769031332,0.15,183.1,31334.40,0.58
1769031335,0.11,183.1,31334.40,0.58
1769031338,0.13,183.1,31334.40,0.58
1769031341,0.12,183.1,31334.40,0.58
1769031344,0.13,183.1,31334.40,0.58
1769031347,0.14,183.1,31334.40,0.58
1769031350,0.12,183.1,31334.40,0.58
1769031354,0.13,183.1,31334.40,0.58
1769031357,0.14,183.1,31334.40,0.58
1769031360,0.13,183.1,31334.40,0.58
1769031363,0.14,183.1,31334.40,0.58
1769031366,0.13,183.1,31334.40,0.58
1769031369,0.14,183.1,31334.40,0.58
1769031372,0.18,183.1,31334.40,0.58
1769031375,0.17,183.1,31334.40,0.58
1769031378,0.16,183.1,31334.40,0.58
1769031381,0.16,183.1,31334.40,0.58
1769031384,0.14,183.1,31334.40,0.58
1769031387,0.19,183.1,31334.40,0.58
1769031390,0.17,183.1,31334.40,0.58
1769031394,0.15,183.1,31334.40,0.58
1769031397,0.17,183.1,31334.40,0.58
1769031400,0.13,183.1,31334.40,0.58
1769031403,0.11,183.1,31334.40,0.58
1769031406,0.11,183.1,31334.40,0.58
1769031409,0.11,183.1,31334.40,0.58
1769031412,0.12,183.1,31334.40,0.58
1769031415,0.11,183.1,31334.40,0.58
1769031418,0.13,183.1,31334.40,0.58
1769031421,0.13,183.1,31334.40,0.58
1769031424,0.13,183.1,31334.40,0.58
1769031427,0.14,183.1,31334.40,0.58
1769031430,0.13,183.1,31334.40,0.58
1769031433,0.11,183.1,31334.40,0.58
1769031437,0.11,183.1,31334.40,0.58
1769031440,0.13,183.1,31334.40,0.58
1769031443,0.14,183.1,31334.40,0.58
1769031446,0.11,183.1,31334.40,0.58
1769031449,0.12,183.1,31334.40,0.58
1769031452,0.12,183.1,31334.40,0.58
1769031455,0.10,183.1,31334.40,0.58
1769031458,0.11,183.1,31334.40,0.58
1769031461,0.15,183.1,31334.40,0.58
1769031464,0.16,183.1,31334.40,0.58
1769031467,0.16,183.1,31334.40,0.58
1769031470,0.16,183.1,31334.40,0.58
1769031473,0.15,183.1,31334.40,0.58
1769031477,0.15,183.1,31334.40,0.58
1769031480,0.12,183.1,31334.40,0.58
1769031483,0.14,183.1,31334.40,0.58
1769031486,0.15,183.1,31334.40,0.58
1769031489,0.15,183.1,31334.40,0.58
1769031492,0.13,183.1,31334.40,0.58
1769031495,0.11,183.1,31334.40,0.58
1769031498,0.12,183.1,31334.40,0.58
1769031501,0.11,183.1,31334.40,0.58
1769031504,0.11,183.1,31334.40,0.58
1769031507,0.11,183.1,31334.40,0.58
1769031510,0.11,183.1,31334.40,0.58
1769031513,0.11,183.1,31334.40,0.58
1769031516,0.11,183.1,31334.40,0.58
1769031520,0.11,183.1,31334.40,0.58
1769031523,0.11,183.1,31334.40,0.58
1769031526,0.11,183.1,31334.40,0.58
1769031529,0.11,183.1,31334.40,0.58
1769031532,0.11,183.1,31334.40,0.58
1769031535,0.11,183.1,31334.40,0.58
1769031538,0.10,183.1,31334.40,0.58
1769031541,0.12,183.1,31334.40,0.58
1769031544,0.10,183.1,31334.40,0.58
1769031547,0.11,183.1,31334.40,0.58
1769031550,0.13,183.1,31334.40,0.58
1769031553,0.15,183.1,31334.40,0.58
1769031556,0.14,183.1,31334.40,0.58
1769031559,0.14,183.1,31334.40,0.58
1769031563,0.15,183.1,31334.40,0.58
1769031566,0.19,183.1,31334.40,0.58
1769031569,0.14,183.1,31334.40,0.58
1769031572,0.16,183.1,31334.40,0.58
1769031575,0.15,183.1,31334.40,0.58
1769031578,0.14,183.1,31334.40,0.58
1769031581,0.13,183.1,31334.40,0.58
1769031584,0.11,183.1,31334.40,0.58
1769031587,0.13,183.1,31334.40,0.58
1769031590,0.11,183.1,31334.40,0.58
1769031593,0.11,183.1,31334.40,0.58
1769031596,0.11,183.1,31334.40,0.58
1769031599,0.12,183.1,31334.40,0.58
1769031602,0.13,183.1,31334.40,0.58
1769031605,0.13,183.1,31334.40,0.58
1769031609,0.14,183.1,31334.40,0.58
1769031612,0.13,183.1,31334.40,0.58
1769031615,0.14,183.1,31334.40,0.58
1769031618,0.12,183.1,31334.40,0.58
1769031621,0.10,183.1,31334.40,0.58
1769031624,0.11,183.1,31334.40,0.58
1769031627,0.12,183.1,31334.40,0.58
1769031630,0.11,183.1,31334.40,0.58
1769031633,0.11,183.1,31334.40,0.58
1769031636,0.10,183.1,31334.40,0.58
1769031639,0.10,183.1,31334.40,0.58
1769031642,0.15,183.1,31334.40,0.58
1769031645,0.15,183.1,31334.40,0.58
1769031649,0.13,183.1,31334.40,0.58
1769031652,0.14,183.1,31334.40,0.58
1769031655,0.15,183.1,31334.40,0.58
1769031658,0.15,183.1,31334.40,0.58
1769031661,0.14,183.1,31334.40,0.58
1769031664,0.16,183.1,31334.40,0.58
1769031667,0.15,183.1,31334.40,0.58
1769031670,0.15,183.1,31334.40,0.58
1769031673,0.11,183.1,31334.40,0.58
1769031676,0.11,183.1,31334.40,0.58
1769031679,0.12,183.1,31334.40,0.58
1769031682,0.12,183.1,31334.40,0.58
1769031685,0.13,183.1,31334.40,0.58
1769031688,0.12,183.1,31334.40,0.58
1769031692,0.11,183.1,31334.40,0.58
1769031695,0.14,183.1,31334.40,0.58
1769031698,0.12,183.1,31334.40,0.58
1769031701,0.12,183.1,31334.40,0.58
1769031704,0.10,183.1,31334.40,0.58
1769031707,0.12,183.1,31334.40,0.58
1769031710,0.12,183.1,31334.40,0.58
1769031713,0.11,183.1,31334.40,0.58
1769031716,0.11,183.1,31334.40,0.58
1769031719,0.11,183.1,31334.40,0.58
1769031722,0.12,183.1,31334.40,0.58
1769031725,0.13,183.1,31334.40,0.58
1769031728,0.12,183.1,31334.40,0.58
1769031731,0.15,183.1,31334.40,0.58
1769031735,0.14,183.1,31334.40,0.58
1769031738,0.16,183.1,31334.40,0.58
1769031741,0.14,183.1,31334.40,0.58
1769031744,0.16,183.1,31334.40,0.58
1769031747,0.15,183.1,31334.40,0.58
1769031750,0.16,183.1,31334.40,0.58
1769031753,0.14,183.1,31334.40,0.58
1769031756,0.15,183.1,31334.40,0.58
1769031759,0.14,183.1,31334.40,0.58
1769031762,0.12,183.1,31334.40,0.58
1769031765,0.10,183.1,31334.40,0.58
1769031768,0.10,183.1,31334.40,0.58
1769031771,0.10,183.1,31334.40,0.58
1769031774,0.10,183.1,31334.40,0.58
1769031777,0.10,183.1,31334.40,0.58
1769031781,0.12,183.1,31334.40,0.58
1769031784,0.10,183.1,31334.40,0.58
1769031787,0.11,183.1,31334.40,0.58
1769031790,0.09,183.1,31334.40,0.58
1769031793,0.10,183.1,31334.40,0.58
1769031796,0.10,183.1,31334.40,0.58
1769031799,0.09,183.1,31334.40,0.58
1769031802,0.10,183.1,31334.40,0.58
1769031805,0.10,183.1,31334.40,0.58
1769031808,0.10,183.1,31334.40,0.58
1769031811,0.10,183.1,31334.40,0.58
1769031814,0.10,183.1,31334.40,0.58
1769031817,0.10,183.1,31334.40,0.58
1769031820,0.09,183.1,31334.40,0.58
1769031823,0.14,183.1,31334.40,0.58
1769031826,0.15,183.1,31334.40,0.58
1769031830,0.16,183.1,31334.40,0.58
1769031833,0.18,183.1,31334.40,0.58
1769031836,0.15,183.1,31334.40,0.58
1769031839,0.18,183.1,31334.40,0.58
1769031842,0.18,183.1,31334.40,0.58
1769031845,0.14,183.1,31334.40,0.58
1769031848,0.13,183.1,31334.40,0.58
1769031851,0.14,183.1,31334.40,0.58
1769031854,67.35,183.1,31334.40,0.58
1769031857,94.19,183.4,31334.40,0.59
1769031860,97.27,183.4,31334.40,0.59
1769031863,100.04,183.4,31334.40,0.59
1769031866,99.18,183.2,31334.40,0.58
1769031870,96.96,183.2,31334.40,0.58
1769031873,100.19,183.4,31334.40,0.59
1769031876,98.77,183.7,31334.40,0.59
1769031879,98.40,183.7,31334.40,0.59
1769031882,98.06,183.8,31334.40,0.59
1769031885,100.26,183.5,31334.40,0.59
1769031888,99.73,183.8,31334.40,0.59
1769031891,99.87,183.3,31334.40,0.58
1769031894,100.09,183.6,31334.40,0.59
1769031897,98.53,183.8,31334.40,0.59
1769031900,98.33,183.4,31334.40,0.59
1769031903,98.41,183.4,31334.40,0.59
1769031907,99.27,183.6,31334.40,0.59
1769031910,98.92,183.4,31334.40,0.59
1769031913,49.92,183.2,31334.40,0.58
1769031916,0.16,183.2,31334.40,0.58
1769031919,0.12,183.2,31334.40,0.58
1769031922,0.16,183.2,31334.40,0.58
1769031925,0.15,183.2,31334.40,0.58
1769031928,0.15,183.2,31334.40,0.58
1769031931,0.15,183.2,31334.40,0.58
1769031934,0.15,183.2,31334.40,0.58
1769031937,0.18,183.2,31334.40,0.58
1769031940,0.16,183.2,31334.40,0.58
1769031943,0.15,183.2,31334.40,0.58
1769031947,0.13,183.2,31334.40,0.58
1769031950,0.11,183.2,31334.40,0.58
1769031953,0.11,183.2,31334.40,0.58
1769031956,0.13,183.2,31334.40,0.58
1769031959,0.12,183.2,31334.40,0.58
1769031962,0.11,183.2,31334.40,0.58
1769031965,0.11,183.2,31334.40,0.58
1769031968,0.11,183.2,31334.40,0.58
1769031971,0.13,183.2,31334.40,0.58
1769031974,0.14,183.2,31334.40,0.58
1769031977,0.13,183.2,31334.40,0.58
1769031980,0.13,183.2,31334.40,0.58
1769031983,0.12,183.2,31334.40,0.58
1769031986,0.12,183.2,31334.40,0.58
1769031989,0.14,183.2,31334.40,0.58
1769031992,0.13,183.2,31334.40,0.58
1769031996,0.14,183.2,31334.40,0.58
1769031999,0.13,183.2,31334.40,0.58
1769032002,0.14,183.2,31334.40,0.58
1769032005,0.16,183.2,31334.40,0.58
1769032008,0.15,183.2,31334.40,0.58
1769032011,0.19,183.2,31334.40,0.58
1769032014,0.17,183.2,31334.40,0.58
1769032017,0.16,183.2,31334.40,0.58
1769032020,0.17,183.2,31334.40,0.58
1769032023,0.16,183.2,31334.40,0.58
1769032026,0.18,183.2,31334.40,0.58
1769032029,0.17,183.2,31334.40,0.58
1769032032,0.16,183.2,31334.40,0.58
1769032035,0.19,183.2,31334.40,0.58
1769032039,0.13,183.2,31334.40,0.58
1769032042,0.13,183.2,31334.40,0.58
1769032045,0.13,183.2,31334.40,0.58
1769032048,0.12,183.2,31334.40,0.58
1769032051,0.14,183.2,31334.40,0.58
1769032054,0.12,183.2,31334.40,0.58
1769032057,0.12,183.2,31334.40,0.58
1769032060,0.14,183.2,31334.40,0.58
1769032063,0.12,183.2,31334.40,0.58
1769032066,0.13,183.2,31334.40,0.58
1769032069,0.12,183.2,31334.40,0.58
1769032072,0.11,183.2,31334.40,0.58
1769032075,0.11,183.2,31334.40,0.58
1769032078,0.10,183.2,31334.40,0.58
1769032081,0.11,183.2,31334.40,0.58
1769032084,0.12,183.2,31334.40,0.58
1769032087,0.11,183.2,31334.40,0.58
1769032090,0.12,183.2,31334.40,0.58
1769032093,0.11,183.2,31334.40,0.58
1769032097,0.14,183.2,31334.40,0.58
1769032100,0.14,183.2,31334.40,0.58
1769032103,0.13,183.2,31334.40,0.58
1769032106,0.16,183.2,31334.40,0.58
1769032109,0.16,183.2,31334.40,0.58
1769032112,0.14,183.2,31334.40,0.58
1769032115,0.13,183.2,31334.40,0.58
1769032118,0.14,183.2,31334.40,0.58
1769032121,0.15,183.2,31334.40,0.58
1769032124,0.13,183.2,31334.40,0.58
1769032127,0.10,183.2,31334.40,0.58
1769032130,0.11,183.2,31334.40,0.58
1769032133,0.12,183.2,31334.40,0.58
1769032136,0.11,183.2,31334.40,0.58
1769032139,0.11,183.2,31334.40,0.58
1769032143,0.11,183.2,31334.40,0.58
1769032146,0.11,183.2,31334.40,0.58
1769032149,0.11,183.2,31334.40,0.58
1769032152,0.11,183.2,31334.40,0.58
1769032155,0.11,183.2,31334.40,0.58
1769032158,0.11,183.2,31334.40,0.58
1769032161,0.11,183.2,31334.40,0.58
1769032164,0.11,183.2,31334.40,0.58
1769032167,0.11,183.2,31334.40,0.58
1769032170,0.12,183.2,31334.40,0.58
1769032173,0.10,183.2,31334.40,0.58
1769032176,0.12,183.2,31334.40,0.58
1769032179,0.10,183.2,31334.40,0.58
1769032183,0.11,183.2,31334.40,0.58
1769032186,0.16,183.2,31334.40,0.58
1769032189,0.16,183.2,31334.40,0.58
1769032192,0.16,183.2,31334.40,0.58
1769032195,0.15,183.2,31334.40,0.58
1769032198,0.15,183.2,31334.40,0.58
1769032201,0.16,183.2,31334.40,0.58
1769032204,0.13,183.2,31334.40,0.58
1769032207,0.13,183.2,31334.40,0.58
1769032210,0.17,183.2,31334.40,0.58
1769032213,0.35,183.1,31334.40,0.58
1769032216,0.15,183.1,31334.40,0.58
1769032219,0.10,183.1,31334.40,0.58
1769032222,0.10,183.1,31334.40,0.58
1769032225,0.10,183.1,31334.40,0.58
1769032229,0.11,183.1,31334.40,0.58
1769032232,0.10,183.1,31334.40,0.58
1769032235,0.10,183.1,31334.40,0.58
1769032238,0.10,183.1,31334.40,0.58
1769032241,0.10,183.1,31334.40,0.58
1769032244,0.11,183.1,31334.40,0.58
1769032247,0.10,183.1,31334.40,0.58
1769032250,0.11,183.1,31334.40,0.58
1769032253,0.11,183.1,31334.40,0.58
1769032256,0.11,183.1,31334.40,0.58
1769032259,0.12,183.1,31334.40,0.58
1769032262,0.10,183.1,31334.40,0.58
1769032265,0.12,183.1,31334.40,0.58
1769032268,0.10,183.1,31334.40,0.58
1769032272,0.10,183.1,31334.40,0.58
1769032275,0.12,183.1,31334.40,0.58
1769032278,0.14,183.1,31334.40,0.58
1769032281,0.13,183.1,31334.40,0.58
1769032284,0.16,183.1,31334.40,0.58
1769032287,0.15,183.1,31334.40,0.58
1769032290,0.15,183.1,31334.40,0.58
1769032293,0.12,183.1,31334.40,0.58
1769032296,0.14,183.1,31334.40,0.58
1769032299,0.13,183.1,31334.40,0.58
1769032302,0.15,183.1,31334.40,0.58
1769032305,0.15,183.1,31334.40,0.58
1769032308,0.10,183.1,31334.40,0.58
1769032311,0.12,183.1,31334.40,0.58
1769032314,0.10,183.1,31334.40,0.58
1769032318,0.10,183.1,31334.40,0.58
1769032321,0.10,183.1,31334.40,0.58
1769032324,0.11,183.1,31334.40,0.58
1769032327,0.10,183.1,31334.40,0.58
1769032330,0.11,183.1,31334.40,0.58
1769032333,0.10,183.1,31334.40,0.58
1769032336,0.11,183.1,31334.40,0.58
1769032339,0.10,183.1,31334.40,0.58
1769032342,0.11,183.1,31334.40,0.58
1769032345,0.11,183.1,31334.40,0.58
1769032348,0.12,183.1,31334.40,0.58
1769032351,0.11,183.1,31334.40,0.58
1769032354,0.11,183.1,31334.40,0.58
1769032357,0.10,183.1,31334.40,0.58
1769032360,0.12,183.1,31334.40,0.58
1769032364,0.11,183.1,31334.40,0.58
1769032367,0.18,183.1,31334.40,0.58
1769032370,0.14,183.1,31334.40,0.58
1769032373,0.14,183.1,31334.40,0.58
1769032376,0.15,183.1,31334.40,0.58
1769032379,0.14,183.1,31334.40,0.58
1769032382,0.16,183.1,31334.40,0.58
1769032385,0.14,183.1,31334.40,0.58
1769032388,0.13,183.1,31334.40,0.58
1769032391,0.16,183.1,31334.40,0.58
1769032394,0.14,183.1,31334.40,0.58
1769032397,0.14,183.1,31334.40,0.58
1769032400,0.11,183.1,31334.40,0.58
1769032403,0.11,183.1,31334.40,0.58
1769032406,0.11,183.1,31334.40,0.58
1769032410,0.10,183.1,31334.40,0.58
1769032413,0.10,183.1,31334.40,0.58
1769032416,0.13,183.1,31334.40,0.58
1769032419,0.12,183.1,31334.40,0.58
1769032422,0.12,183.1,31334.40,0.58
1769032425,0.12,183.1,31334.40,0.58
1769032428,0.12,183.1,31334.40,0.58
1769032431,0.12,183.1,31334.40,0.58
1769032434,0.12,183.1,31334.40,0.58
1769032437,0.12,183.1,31334.40,0.58
1769032440,0.12,183.1,31334.40,0.58
1769032443,0.13,183.1,31334.40,0.58
1769032446,0.11,183.1,31334.40,0.58
1769032449,0.12,183.1,31334.40,0.58
1769032453,0.12,183.1,31334.40,0.58
1769032456,0.12,183.1,31334.40,0.58
1769032459,0.15,183.1,31334.40,0.58
1769032462,0.16,183.1,31334.40,0.58
1769032465,0.16,183.1,31334.40,0.58
1769032468,0.16,183.1,31334.40,0.58
1769032471,0.17,183.1,31334.40,0.58
1769032474,0.16,183.1,31334.40,0.58
1769032477,0.18,183.1,31334.40,0.58
1769032480,0.17,183.1,31334.40,0.58
1769032483,0.15,183.1,31334.40,0.58
1769032486,0.16,183.1,31334.40,0.58
1769032489,0.12,183.1,31334.40,0.58
1769032492,0.13,183.1,31334.40,0.58
1769032495,0.12,183.1,31334.40,0.58
1769032499,0.13,183.1,31334.40,0.58
1769032502,0.14,183.1,31334.40,0.58
1769032505,0.13,183.1,31334.40,0.58
1769032508,0.12,183.1,31334.40,0.58
1769032511,0.13,183.1,31334.40,0.58
1769032514,0.13,183.1,31334.40,0.58
1769032517,0.13,183.1,31334.40,0.58
1769032520,0.13,183.1,31334.40,0.58
1769032523,0.12,183.1,31334.40,0.58
1769032526,0.12,183.1,31334.40,0.58
1769032529,0.12,183.1,31334.40,0.58
1769032532,0.12,183.1,31334.40,0.58
1769032535,0.12,183.1,31334.40,0.58
1769032538,0.13,183.1,31334.40,0.58
1769032542,0.13,183.1,31334.40,0.58
1769032545,0.12,183.1,31334.40,0.58
1769032548,0.15,183.1,31334.40,0.58
1769032551,0.17,183.1,31334.40,0.58
1769032554,0.16,183.1,31334.40,0.58
1769032557,0.19,183.1,31334.40,0.58
1769032560,0.16,183.1,31334.40,0.58
1769032563,0.16,183.1,31334.40,0.58
1769032566,0.18,183.1,31334.40,0.58
1769032569,0.16,183.1,31334.40,0.58
1769032572,0.17,183.1,31334.40,0.58
1769032575,0.17,183.1,31334.40,0.58
1769032578,0.16,183.1,31334.40,0.58
1769032581,0.14,183.1,31334.40,0.58
1769032584,0.13,183.1,31334.40,0.58
1769032588,0.13,183.1,31334.40,0.58
1769032591,0.12,183.1,31334.40,0.58
1769032594,0.12,183.1,31334.40,0.58
1769032597,0.13,183.1,31334.40,0.58
1769032600,0.13,183.1,31334.40,0.58
1769032603,0.13,183.1,31334.40,0.58
1769032606,0.13,183.1,31334.40,0.58
1769032609,0.11,183.1,31334.40,0.58
1769032612,0.10,183.1,31334.40,0.58
1769032615,0.10,183.1,31334.40,0.58
1769032618,0.10,183.1,31334.40,0.58
1769032621,0.11,183.1,31334.40,0.58
1769032624,0.11,183.1,31334.40,0.58
1769032627,0.11,183.1,31334.40,0.58
1769032630,0.10,183.1,31334.40,0.58
1769032634,0.12,183.1,31334.40,0.58
1769032637,0.11,183.1,31334.40,0.58
1769032640,0.16,183.1,31334.40,0.58
1769032643,0.14,183.1,31334.40,0.58
1769032646,0.16,183.1,31334.40,0.58
1769032649,0.15,183.1,31334.40,0.58
1769032652,0.15,183.1,31334.40,0.58
1769032655,0.16,183.1,31334.40,0.58
1769032658,0.13,183.1,31334.40,0.58
1769032661,0.13,183.1,31334.40,0.58
1769032664,0.13,183.1,31334.40,0.58
1769032667,0.15,183.1,31334.40,0.58
1769032670,0.13,183.1,31334.40,0.58
1769032673,0.11,183.1,31334.40,0.58
1769032677,0.11,183.1,31334.40,0.58
1769032680,0.11,183.1,31334.40,0.58
1769032683,0.11,183.1,31334.40,0.58
1769032686,0.10,183.1,31334.40,0.58
1769032689,0.10,183.1,31334.40,0.58
1769032692,0.12,183.1,31334.40,0.58
1769032695,0.12,183.1,31334.40,0.58
1769032698,0.10,183.1,31334.40,0.58
1769032701,0.11,183.1,31334.40,0.58
1769032704,0.10,183.1,31334.40,0.58
1769032707,0.12,183.1,31334.40,0.58
