timestamp,cpu_percent,mem_usage_mb,mem_limit_mb,mem_percent
1769031202,0.21,858.8,31334.40,2.74
1769031205,0.21,858.8,31334.40,2.74
1769031208,0.18,858.8,31334.40,2.74
1769031211,0.20,858.8,31334.40,2.74
1769031214,0.23,858.8,31334.40,2.74
1769031218,0.20,858.8,31334.40,2.74
1769031221,0.14,858.8,31334.40,2.74
1769031224,0.10,858.8,31334.40,2.74
1769031227,0.11,858.8,31334.40,2.74
1769031230,0.12,858.8,31334.40,2.74
1769031233,0.09,858.9,31334.40,2.74
1769031236,0.11,858.9,31334.40,2.74
1769031239,0.10,858.9,31334.40,2.74
1769031242,0.10,858.8,31334.40,2.74
1769031245,0.11,858.8,31334.40,2.74
1769031248,0.10,858.9,31334.40,2.74
1769031251,0.16,858.8,31334.40,2.74
1769031254,0.12,858.8,31334.40,2.74
1769031257,0.10,858.8,31334.40,2.74
1769031260,0.10,858.8,31334.40,2.74
1769031263,0.12,858.8,31334.40,2.74
1769031267,0.10,858.8,31334.40,2.74
1769031270,0.15,858.8,31334.40,2.74
1769031273,0.12,858.8,31334.40,2.74
1769031276,0.13,858.8,31334.40,2.74
1769031279,0.16,858.8,31334.40,2.74
1769031282,0.17,858.8,31334.40,2.74
1769031285,0.17,858.8,31334.40,2.74
1769031288,0.21,858.8,31334.40,2.74
1769031291,0.24,858.8,31334.40,2.74
1769031294,0.20,858.8,31334.40,2.74
1769031297,0.21,858.8,31334.40,2.74
1769031300,0.17,858.8,31334.40,2.74
1769031303,0.19,858.8,31334.40,2.74
1769031306,0.17,858.8,31334.40,2.74
1769031309,0.17,858.8,31334.40,2.74
1769031313,0.11,858.8,31334.40,2.74
1769031316,0.13,858.8,31334.40,2.74
1769031319,0.14,858.8,31334.40,2.74
1769031322,0.11,858.8,31334.40,2.74
1769031325,0.11,858.8,31334.40,2.74
1769031328,0.12,858.9,31334.40,2.74
1769031331,0.16,858.8,31334.40,2.74
1769031334,0.14,858.9,31334.40,2.74
1769031337,0.14,858.8,31334.40,2.74
1769031340,0.12,858.9,31334.40,2.74
1769031343,0.11,858.9,31334.40,2.74
1769031346,0.41,858.9,31334.40,2.74
1769031349,0.14,858.9,31334.40,2.74
1769031353,0.12,858.8,31334.40,2.74
1769031356,0.13,858.8,31334.40,2.74
1769031359,0.11,858.8,31334.40,2.74
1769031362,0.12,858.8,31334.40,2.74
1769031365,0.11,858.8,31334.40,2.74
1769031368,0.11,858.8,31334.40,2.74
1769031371,0.19,858.8,31334.40,2.74
1769031374,0.24,858.8,31334.40,2.74
1769031377,0.23,858.8,31334.40,2.74
1769031380,0.17,858.8,31334.40,2.74
1769031383,0.20,858.8,31334.40,2.74
1769031386,0.18,858.8,31334.40,2.74
1769031389,0.23,858.8,31334.40,2.74
1769031393,0.17,858.9,31334.40,2.74
1769031396,0.21,858.9,31334.40,2.74
1769031399,0.17,858.8,31334.40,2.74
1769031402,0.11,858.8,31334.40,2.74
1769031405,0.34,858.9,31334.40,2.74
1769031408,0.15,858.9,31334.40,2.74
1769031411,0.12,858.8,31334.40,2.74
1769031414,0.17,858.8,31334.40,2.74
1769031417,0.14,858.8,31334.40,2.74
1769031420,0.10,858.8,31334.40,2.74
1769031423,0.12,858.9,31334.40,2.74
1769031426,0.16,858.8,31334.40,2.74
1769031429,0.12,858.9,31334.40,2.74
1769031432,0.15,858.8,31334.40,2.74
1769031436,0.13,858.8,31334.40,2.74
1769031439,0.13,858.8,31334.40,2.74
1769031442,0.17,858.8,31334.40,2.74
1769031445,0.12,858.8,31334.40,2.74
1769031448,0.34,858.9,31334.40,2.74
1769031451,0.17,858.9,31334.40,2.74
1769031454,0.12,858.8,31334.40,2.74
1769031457,0.14,858.9,31334.40,2.74
1769031460,0.20,858.8,31334.40,2.74
1769031463,0.18,858.8,31334.40,2.74
1769031466,0.19,858.8,31334.40,2.74
1769031469,0.24,858.8,31334.40,2.74
1769031472,0.18,858.8,31334.40,2.74
1769031475,0.17,858.8,31334.40,2.74
1769031479,0.16,858.8,31334.40,2.74
1769031482,0.20,858.9,31334.40,2.74
1769031485,0.19,858.8,31334.40,2.74
1769031488,0.16,858.8,31334.40,2.74
1769031491,0.10,858.8,31334.40,2.74
1769031494,0.14,858.8,31334.40,2.74
1769031497,0.11,858.8,31334.40,2.74
1769031500,0.10,858.8,31334.40,2.74
1769031503,0.13,858.8,31334.40,2.74
1769031506,0.11,858.8,31334.40,2.74
1769031509,0.11,858.8,31334.40,2.74
1769031512,0.10,858.8,31334.40,2.74
1769031515,0.11,858.8,31334.40,2.74
1769031518,0.14,858.8,31334.40,2.74
1769031522,0.10,858.8,31334.40,2.74
1769031525,0.11,858.8,31334.40,2.74
1769031528,0.12,858.8,31334.40,2.74
1769031531,0.10,858.8,31334.40,2.74
1769031534,0.17,858.8,31334.40,2.74
1769031537,0.14,858.8,31334.40,2.74
1769031540,0.12,858.8,31334.40,2.74
1769031543,0.15,858.8,31334.40,2.74
1769031546,0.14,858.8,31334.40,2.74
1769031549,0.11,858.8,31334.40,2.74
1769031552,0.20,859,31334.40,2.74
1769031555,0.26,858.8,31334.40,2.74
1769031558,0.21,858.8,31334.40,2.74
1769031561,0.24,858.8,31334.40,2.74
1769031565,0.25,858.8,31334.40,2.74
1769031568,0.17,858.8,31334.40,2.74
1769031571,0.23,858.8,31334.40,2.74
1769031574,0.18,858.8,31334.40,2.74
1769031577,0.20,858.8,31334.40,2.74
1769031580,0.18,858.8,31334.40,2.74
1769031583,0.12,858.8,31334.40,2.74
1769031586,0.10,858.8,31334.40,2.74
1769031589,0.13,858.8,31334.40,2.74
1769031592,0.13,858.8,31334.40,2.74
1769031595,0.11,858.8,31334.40,2.74
1769031598,0.33,858.9,31334.40,2.74
1769031601,0.14,858.9,31334.40,2.74
1769031604,0.15,858.9,31334.40,2.74
1769031608,0.11,858.9,31334.40,2.74
1769031611,0.13,858.8,31334.40,2.74
1769031614,0.14,858.8,31334.40,2.74
1769031617,0.13,858.8,31334.40,2.74
1769031620,0.11,858.8,31334.40,2.74
1769031623,0.12,858.8,31334.40,2.74
1769031626,0.12,858.8,31334.40,2.74
1769031629,0.11,858.8,31334.40,2.74
1769031632,0.11,858.8,31334.40,2.74
1769031635,0.11,858.8,31334.40,2.74
1769031638,0.12,858.8,31334.40,2.74
1769031641,0.18,858.8,31334.40,2.74
1769031644,0.23,858.8,31334.40,2.74
1769031647,0.20,858.8,31334.40,2.74
1769031651,0.17,858.8,31334.40,2.74
1769031654,0.21,858.8,31334.40,2.74
1769031657,0.24,858.9,31334.40,2.74
1769031660,0.23,858.8,31334.40,2.74
1769031663,0.16,858.9,31334.40,2.74
1769031666,0.27,858.8,31334.40,2.74
1769031669,0.41,858.9,31334.40,2.74
1769031672,0.16,858.9,31334.40,2.74
1769031675,0.10,858.8,31334.40,2.74
1769031678,0.14,858.8,31334.40,2.74
1769031681,0.10,858.8,31334.40,2.74
1769031684,0.12,858.8,31334.40,2.74
1769031687,0.14,858.8,31334.40,2.74
1769031690,0.16,858.8,31334.40,2.74
1769031694,0.12,858.8,31334.40,2.74
1769031697,0.14,858.8,31334.40,2.74
1769031700,0.11,858.8,31334.40,2.74
1769031703,0.13,858.8,31334.40,2.74
1769031706,0.14,858.8,31334.40,2.74
1769031709,0.10,858.8,31334.40,2.74
1769031712,0.12,858.8,31334.40,2.74
1769031715,0.12,858.9,31334.40,2.74
1769031718,0.12,858.9,31334.40,2.74
1769031721,0.12,858.9,31334.40,2.74
1769031724,0.13,858.9,31334.40,2.74
1769031727,0.11,858.8,31334.40,2.74
1769031730,0.14,858.8,31334.40,2.74
1769031733,0.19,858.9,31334.40,2.74
1769031737,0.19,858.9,31334.40,2.74
1769031740,0.20,858.8,31334.40,2.74
1769031743,0.18,858.9,31334.40,2.74
1769031746,0.25,858.8,31334.40,2.74
1769031749,0.16,858.8,31334.40,2.74
1769031752,0.22,858.8,31334.40,2.74
1769031755,0.22,858.8,31334.40,2.74
1769031758,0.21,858.8,31334.40,2.74
1769031761,0.22,858.8,31334.40,2.74
1769031764,0.16,858.8,31334.40,2.74
1769031767,0.11,858.8,31334.40,2.74
1769031770,0.10,858.8,31334.40,2.74
1769031773,0.12,858.8,31334.40,2.74
1769031776,0.11,858.9,31334.40,2.74
1769031779,0.11,858.9,31334.40,2.74
1769031783,0.19,858.8,31334.40,2.74
1769031786,0.11,858.8,31334.40,2.74
1769031789,0.12,858.8,31334.40,2.74
1769031792,0.12,858.8,31334.40,2.74
1769031795,0.13,858.8,31334.40,2.74
1769031798,0.10,858.8,31334.40,2.74
1769031801,0.12,858.8,31334.40,2.74
1769031804,0.11,858.9,31334.40,2.74
1769031807,0.19,858.8,31334.40,2.74
1769031810,0.11,858.8,31334.40,2.74
1769031813,0.11,858.8,31334.40,2.74
1769031816,0.41,858.9,31334.40,2.74
1769031819,0.10,858.9,31334.40,2.74
1769031822,0.15,858.8,31334.40,2.74
1769031825,0.17,858.8,31334.40,2.74
1769031828,0.21,858.8,31334.40,2.74
1769031832,0.26,858.9,31334.40,2.74
1769031835,0.26,858.8,31334.40,2.74
1769031838,0.17,858.8,31334.40,2.74
1769031841,0.19,858.8,31334.40,2.74
1769031844,0.25,858.8,31334.40,2.74
1769031847,0.19,858.8,31334.40,2.74
1769031850,0.20,858.8,31334.40,2.74
1769031853,0.19,858.9,31334.40,2.74
1769031856,0.19,858.9,31334.40,2.74
1769031859,0.17,858.9,31334.40,2.74
1769031862,0.25,858.8,31334.40,2.74
1769031865,0.16,858.8,31334.40,2.74
1769031869,0.18,858.8,31334.40,2.74
1769031872,0.44,858.9,31334.40,2.74
1769031875,0.15,858.9,31334.40,2.74
1769031878,0.17,858.8,31334.40,2.74
1769031881,0.14,858.8,31334.40,2.74
1769031884,0.19,859,31334.40,2.74
1769031887,0.17,859,31334.40,2.74
1769031890,0.16,858.8,31334.40,2.74
1769031893,0.16,858.8,31334.40,2.74
1769031896,0.16,858.8,31334.40,2.74
1769031899,0.16,858.8,31334.40,2.74
1769031902,0.45,858.9,31334.40,2.74
1769031906,0.39,858.9,31334.40,2.74
1769031909,0.16,858.9,31334.40,2.74
1769031912,0.19,858.9,31334.40,2.74
1769031915,0.19,858.9,31334.40,2.74
1769031918,0.21,858.8,31334.40,2.74
1769031921,0.20,858.8,31334.40,2.74
1769031924,0.23,858.8,31334.40,2.74
1769031927,0.17,858.8,31334.40,2.74
1769031930,0.17,858.8,31334.40,2.74
1769031933,0.23,858.8,31334.40,2.74
1769031936,0.20,858.8,31334.40,2.74
1769031939,0.23,858.8,31334.40,2.74
1769031942,0.17,858.8,31334.40,2.74
1769031945,0.13,858.8,31334.40,2.74
1769031949,0.13,858.9,31334.40,2.74
1769031952,0.37,858.9,31334.40,2.74
1769031955,0.12,858.9,31334.40,2.74
1769031958,0.10,858.8,31334.40,2.74
1769031961,0.11,858.8,31334.40,2.74
1769031964,0.17,858.8,31334.40,2.74
1769031967,0.10,858.8,31334.40,2.74
1769031970,0.09,858.8,31334.40,2.74
1769031973,0.11,858.9,31334.40,2.74
1769031976,0.36,859,31334.40,2.74
1769031979,0.13,859,31334.40,2.74
1769031982,0.11,858.8,31334.40,2.74
1769031985,0.14,858.8,31334.40,2.74
1769031988,0.11,858.8,31334.40,2.74
1769031991,0.14,858.8,31334.40,2.74
1769031995,0.15,858.8,31334.40,2.74
1769031998,0.12,858.8,31334.40,2.74
1769032001,0.13,858.8,31334.40,2.74
1769032004,0.15,858.8,31334.40,2.74
1769032007,0.66,858.9,31334.40,2.74
1769032010,0.20,858.9,31334.40,2.74
1769032013,0.24,858.8,31334.40,2.74
1769032016,0.19,858.8,31334.40,2.74
1769032019,0.22,858.8,31334.40,2.74
1769032022,0.23,858.8,31334.40,2.74
1769032025,0.25,858.9,31334.40,2.74
1769032028,0.25,858.8,31334.40,2.74
1769032031,0.18,858.8,31334.40,2.74
1769032034,0.19,858.8,31334.40,2.74
1769032038,0.13,858.8,31334.40,2.74
1769032041,0.14,858.8,31334.40,2.74
1769032044,0.12,858.8,31334.40,2.74
1769032047,0.10,858.8,31334.40,2.74
1769032050,0.13,858.8,31334.40,2.74
1769032053,0.11,858.9,31334.40,2.74
1769032056,0.12,858.9,31334.40,2.74
1769032059,0.12,858.9,31334.40,2.74
1769032062,0.13,858.9,31334.40,2.74
1769032065,0.10,858.9,31334.40,2.74
1769032068,0.15,858.8,31334.40,2.74
1769032071,0.11,858.8,31334.40,2.74
1769032074,0.11,858.8,31334.40,2.74
1769032077,0.11,858.8,31334.40,2.74
1769032080,0.40,858.9,31334.40,2.74
1769032083,0.13,858.9,31334.40,2.74
1769032086,0.11,858.8,31334.40,2.74
1769032089,0.12,858.8,31334.40,2.74
1769032092,0.13,858.8,31334.40,2.74
1769032096,0.18,858.8,31334.40,2.74
1769032099,0.17,858.8,31334.40,2.74
1769032102,0.21,858.8,31334.40,2.74
1769032105,0.24,858.8,31334.40,2.74
1769032108,0.19,858.8,31334.40,2.74
1769032111,0.22,858.8,31334.40,2.74
1769032114,0.24,858.8,31334.40,2.74
1769032117,0.18,858.8,31334.40,2.74
1769032120,0.17,858.8,31334.40,2.74
1769032123,0.21,858.8,31334.40,2.74
1769032126,0.19,858.8,31334.40,2.74
1769032129,0.13,858.8,31334.40,2.74
1769032132,0.10,858.9,31334.40,2.74
1769032135,0.15,858.9,31334.40,2.74
1769032138,0.10,858.9,31334.40,2.74
1769032142,0.13,858.8,31334.40,2.74
1769032145,0.13,858.8,31334.40,2.74
1769032148,0.12,858.9,31334.40,2.74
1769032151,0.14,858.8,31334.40,2.74
1769032154,0.13,858.9,31334.40,2.74
1769032157,0.12,858.9,31334.40,2.74
1769032160,0.14,858.8,31334.40,2.74
1769032163,0.13,858.8,31334.40,2.74
1769032166,0.11,858.8,31334.40,2.74
1769032169,0.11,858.9,31334.40,2.74
1769032172,0.14,858.8,31334.40,2.74
1769032175,0.10,858.8,31334.40,2.74
1769032178,0.13,858.8,31334.40,2.74
1769032181,0.13,858.9,31334.40,2.74
1769032185,0.19,858.9,31334.40,2.74
1769032188,0.16,858.8,31334.40,2.74
1769032191,0.21,858.8,31334.40,2.74
1769032194,0.32,858.8,31334.40,2.74
1769032197,0.20,858.8,31334.40,2.74
1769032200,0.17,858.8,31334.40,2.74
1769032203,0.21,858.8,31334.40,2.74
1769032206,0.19,858.8,31334.40,2.74
1769032209,0.21,858.8,31334.40,2.74
1769032212,0.19,858.8,31334.40,2.74
1769032215,25.55,859.5,31334.40,2.74
1769032218,60.17,859.8,31334.40,2.74
1769032221,72.87,860.1,31334.40,2.74
1769032224,78.00,860.4,31334.40,2.75
1769032228,80.40,860,31334.40,2.74
1769032231,79.15,860.1,31334.40,2.74
1769032234,80.02,860.2,31334.40,2.75
1769032237,80.63,860.6,31334.40,2.75
1769032240,81.03,860.5,31334.40,2.75
1769032243,82.65,860.2,31334.40,2.75
1769032246,79.47,860.6,31334.40,2.75
1769032249,82.30,860.5,31334.40,2.75
1769032252,81.41,860.3,31334.40,2.75
1769032255,80.74,860.5,31334.40,2.75
1769032258,85.49,860.5,31334.40,2.75
1769032261,82.68,860.3,31334.40,2.75
1769032264,82.28,860.6,31334.40,2.75
1769032267,83.56,860.1,31334.40,2.74
1769032270,82.18,860.6,31334.40,2.75
1769032274,84.14,860,31334.40,2.74
1769032277,0.31,859.9,31334.40,2.74
1769032280,0.24,859.9,31334.40,2.74
1769032283,0.28,859.8,31334.40,2.74
1769032286,0.29,859.8,31334.40,2.74
1769032289,0.25,859.8,31334.40,2.74
1769032292,0.26,859.8,31334.40,2.74
1769032295,0.25,859.8,31334.40,2.74
1769032298,0.82,859.9,31334.40,2.74
1769032301,0.28,859.9,31334.40,2.74
1769032304,0.43,858.9,31334.40,2.74
1769032307,0.18,858.9,31334.40,2.74
1769032310,0.15,858.9,31334.40,2.74
1769032313,0.43,859,31334.40,2.74
1769032317,0.16,859,31334.40,2.74
1769032320,0.16,858.9,31334.40,2.74
1769032323,0.15,858.9,31334.40,2.74
1769032326,0.18,858.9,31334.40,2.74
1769032329,0.16,858.9,31334.40,2.74
1769032332,0.15,858.9,31334.40,2.74
1769032335,0.17,858.9,31334.40,2.74
1769032338,0.16,858.9,31334.40,2.74
1769032341,0.18,859,31334.40,2.74
1769032344,0.22,858.9,31334.40,2.74
1769032347,0.19,858.9,31334.40,2.74
1769032350,0.17,858.9,31334.40,2.74
1769032353,0.18,858.9,31334.40,2.74
1769032356,0.15,858.9,31334.40,2.74
1769032359,0.15,858.9,31334.40,2.74
1769032362,0.19,858.9,31334.40,2.74
1769032366,0.26,858.9,31334.40,2.74
1769032369,0.25,858.9,31334.40,2.74
1769032372,0.24,858.9,31334.40,2.74
1769032375,0.28,858.9,31334.40,2.74
1769032378,0.26,858.9,31334.40,2.74
1769032381,0.27,859,31334.40,2.74
1769032384,0.40,858.9,31334.40,2.74
1769032387,0.29,858.9,31334.40,2.74
1769032390,0.23,858.9,31334.40,2.74
1769032393,0.22,858.9,31334.40,2.74
1769032396,0.23,858.9,31334.40,2.74
1769032399,0.17,858.9,31334.40,2.74
1769032402,0.15,858.9,31334.40,2.74
1769032405,0.15,858.9,31334.40,2.74
1769032409,0.16,858.9,31334.40,2.74
1769032412,0.16,858.9,31334.40,2.74
1769032415,0.53,859,31334.40,2.74
1769032418,0.17,859,31334.40,2.74
1769032421,0.15,858.9,31334.40,2.74
1769032424,0.18,858.9,31334.40,2.74
1769032427,0.18,858.9,31334.40,2.74
1769032430,0.44,859,31334.40,2.74
1769032433,0.15,859,31334.40,2.74
1769032436,0.15,859,31334.40,2.74
1769032439,0.20,858.9,31334.40,2.74
1769032442,0.15,858.9,31334.40,2.74
1769032445,0.18,858.9,31334.40,2.74
1769032448,0.16,858.9,31334.40,2.74
1769032451,0.17,858.9,31334.40,2.74
1769032455,0.18,858.9,31334.40,2.74
1769032458,0.26,858.9,31334.40,2.74
1769032461,0.28,858.9,31334.40,2.74
1769032464,0.32,859.1,31334.40,2.74
1769032467,0.28,859.1,31334.40,2.74
1769032470,0.29,858.9,31334.40,2.74
1769032473,0.23,858.9,31334.40,2.74
1769032476,0.26,858.9,31334.40,2.74
1769032479,0.29,858.9,31334.40,2.74
1769032482,0.55,859,31334.40,2.74
1769032485,0.57,859,31334.40,2.74
1769032488,0.20,859,31334.40,2.74
1769032491,0.16,858.9,31334.40,2.74
1769032494,0.19,858.9,31334.40,2.74
1769032498,0.15,858.9,31334.40,2.74
1769032501,0.17,858.9,31334.40,2.74
1769032504,0.19,858.9,31334.40,2.74
1769032507,0.18,858.9,31334.40,2.74
1769032510,0.45,859,31334.40,2.74
1769032513,0.17,859,31334.40,2.74
1769032516,0.16,858.9,31334.40,2.74
1769032519,0.16,858.9,31334.40,2.74
1769032522,0.15,858.9,31334.40,2.74
1769032525,0.17,858.9,31334.40,2.74
1769032528,0.14,859,31334.40,2.74
1769032531,0.22,858.9,31334.40,2.74
1769032534,0.18,858.9,31334.40,2.74
1769032537,0.15,858.9,31334.40,2.74
1769032540,0.16,858.9,31334.40,2.74
1769032544,0.19,858.9,31334.40,2.74
1769032547,0.22,858.9,31334.40,2.74
1769032550,0.24,858.9,31334.40,2.74
1769032553,0.27,858.9,31334.40,2.74
1769032556,0.23,859,31334.40,2.74
1769032559,0.30,859,31334.40,2.74
1769032562,0.28,858.9,31334.40,2.74
1769032565,0.30,859,31334.40,2.74
1769032568,0.30,858.9,31334.40,2.74
1769032571,0.23,858.9,31334.40,2.74
1769032574,0.29,858.9,31334.40,2.74
1769032577,0.25,858.9,31334.40,2.74
1769032580,0.19,859,31334.40,2.74
1769032583,0.15,859,31334.40,2.74
1769032587,0.16,858.9,31334.40,2.74
1769032590,0.17,859,31334.40,2.74
1769032593,0.17,858.9,31334.40,2.74
1769032596,0.16,858.9,31334.40,2.74
1769032599,0.17,858.9,31334.40,2.74
1769032602,0.17,859,31334.40,2.74
1769032605,0.18,859,31334.40,2.74
1769032608,0.17,858.9,31334.40,2.74
1769032611,0.16,858.9,31334.40,2.74
1769032614,0.18,858.9,31334.40,2.74
1769032617,0.18,858.9,31334.40,2.74
1769032620,0.18,859.1,31334.40,2.74
1769032623,0.27,858.9,31334.40,2.74
1769032626,0.16,858.9,31334.40,2.74
1769032629,0.20,858.9,31334.40,2.74
1769032633,0.15,858.9,31334.40,2.74
1769032636,0.17,859,31334.40,2.74
1769032639,0.83,859,31334.40,2.74
1769032642,0.24,859,31334.40,2.74
1769032645,0.28,858.9,31334.40,2.74
1769032648,0.24,858.9,31334.40,2.74
1769032651,0.32,858.9,31334.40,2.74
1769032654,0.83,859,31334.40,2.74
1769032657,0.73,859,31334.40,2.74
1769032660,0.29,859,31334.40,2.74
1769032663,0.82,859,31334.40,2.74
1769032666,0.25,859,31334.40,2.74
1769032669,0.23,858.9,31334.40,2.74
1769032672,0.15,858.9,31334.40,2.74
1769032675,0.16,858.9,31334.40,2.74
1769032679,0.15,858.9,31334.40,2.74
1769032682,0.17,858.9,31334.40,2.74
1769032685,0.18,858.9,31334.40,2.74
1769032688,0.22,858.9,31334.40,2.74
1769032691,0.16,859,31334.40,2.74
1769032694,0.21,858.9,31334.40,2.74
1769032697,0.17,859,31334.40,2.74
1769032700,0.17,859,31334.40,2.74
1769032703,0.21,858.9,31334.40,2.74
1769032706,0.18,858.9,31334.40,2.74
1769032709,0.19,858.9,31334.40,2.74
1769032712,0.16,858.9,31334.40,2.74
1769032715,0.18,858.9,31334.40,2.74
1769032718,0.17,858.9,31334.40,2.74
1769032722,0.18,858.9,31334.40,2.74
1769032725,0.16,858.9,31334.40,2.74
1769032728,0.25,858.9,31334.40,2.74
1769032731,0.26,858.9,31334.40,2.74
1769032734,0.32,858.9,31334.40,2.74
1769032737,0.31,858.9,31334.40,2.74
1769032740,0.22,859.1,31334.40,2.74
1769032743,0.28,859.1,31334.40,2.74
1769032746,0.26,859,31334.40,2.74
1769032749,0.27,859,31334.40,2.74
1769032752,0.28,859,31334.40,2.74
1769032755,0.27,859,31334.40,2.74
1769032758,0.22,859,31334.40,2.74
1769032761,0.17,859,31334.40,2.74
1769032764,0.18,858.9,31334.40,2.74
1769032768,0.17,858.9,31334.40,2.74
1769032771,0.15,858.9,31334.40,2.74
1769032774,0.19,858.9,31334.40,2.74
1769032777,0.17,858.9,31334.40,2.74
1769032780,0.16,858.9,31334.40,2.74
1769032783,0.16,858.9,31334.40,2.74
1769032786,0.45,859,31334.40,2.74
1769032789,0.17,859,31334.40,2.74
1769032792,0.16,859,31334.40,2.74
1769032795,0.20,858.9,31334.40,2.74
1769032798,0.14,858.9,31334.40,2.74
1769032801,0.17,858.9,31334.40,2.74
1769032804,0.19,858.9,31334.40,2.74
1769032807,0.18,858.9,31334.40,2.74
1769032810,0.17,858.9,31334.40,2.74
1769032814,0.19,858.9,31334.40,2.74
1769032817,0.16,859,31334.40,2.74
1769032820,0.23,859,31334.40,2.74
1769032823,2.00,859,31334.40,2.74
1769032826,0.19,859,31334.40,2.74
1769032829,0.18,858.9,31334.40,2.74
1769032832,0.73,859,31334.40,2.74
1769032835,0.21,859,31334.40,2.74
1769032838,0.15,859,31334.40,2.74
1769032841,0.25,858.9,31334.40,2.74
1769032844,0.23,858.9,31334.40,2.74
1769032847,0.17,858.9,31334.40,2.74
1769032850,0.16,858.9,31334.40,2.74
1769032853,0.11,858.9,31334.40,2.74
1769032857,0.11,858.9,31334.40,2.74
1769032860,0.12,858.9,31334.40,2.74
1769032863,0.11,858.9,31334.40,2.74
1769032866,0.10,858.9,31334.40,2.74
1769032869,0.10,858.9,31334.40,2.74
1769032872,0.10,858.9,31334.40,2.74
1769032875,0.11,858.9,31334.40,2.74
1769032878,0.08,858.9,31334.40,2.74
1769032881,0.11,858.9,31334.40,2.74
1769032884,0.14,859,31334.40,2.74
1769032887,0.16,858.9,31334.40,2.74
1769032890,0.11,858.9,31334.40,2.74
1769032893,0.10,858.9,31334.40,2.74
1769032896,0.11,858.9,31334.40,2.74
1769032899,0.13,858.9,31334.40,2.74
1769032902,0.11,858.9,31334.40,2.74
1769032906,0.13,859,31334.40,2.74
1769032909,0.16,859,31334.40,2.74
1769032912,0.18,859,31334.40,2.74
1769032915,0.20,858.9,31334.40,2.74
1769032918,0.18,858.9,31334.40,2.74
1769032921,0.21,858.9,31334.40,2.74
1769032924,0.20,858.9,31334.40,2.74
1769032927,0.21,858.9,31334.40,2.74
1769032930,0.17,858.9,31334.40,2.74
1769032933,0.17,858.9,31334.40,2.74
1769032936,0.85,859.1,31334.40,2.74
1769032939,0.13,859.1,31334.40,2.74
1769032942,0.09,858.9,31334.40,2.74
1769032945,0.09,858.9,31334.40,2.74
1769032949,0.10,858.9,31334.40,2.74
1769032952,0.14,858.9,31334.40,2.74
1769032955,0.12,858.9,31334.40,2.74
1769032958,0.09,858.9,31334.40,2.74
1769032961,0.13,858.9,31334.40,2.74
1769032964,0.11,858.9,31334.40,2.74
1769032967,0.12,858.9,31334.40,2.74
1769032970,0.10,858.9,31334.40,2.74
1769032973,0.10,858.9,31334.40,2.74
1769032976,0.10,858.9,31334.40,2.74
1769032979,0.10,859,31334.40,2.74
1769032982,0.12,859,31334.40,2.74
1769032985,0.10,859,31334.40,2.74
1769032988,0.13,858.9,31334.40,2.74
1769032991,0.11,859,31334.40,2.74
1769032995,0.16,858.9,31334.40,2.74
1769032998,0.13,858.9,31334.40,2.74
1769033001,0.19,859,31334.40,2.74
1769033004,0.27,858.9,31334.40,2.74
1769033007,0.21,858.9,31334.40,2.74
1769033010,0.18,858.9,31334.40,2.74
1769033013,0.22,858.9,31334.40,2.74
1769033016,0.17,858.9,31334.40,2.74
1769033019,0.16,858.9,31334.40,2.74
1769033022,0.17,858.9,31334.40,2.74
1769033025,0.22,858.9,31334.40,2.74
1769033028,0.85,859,31334.40,2.74
1769033031,0.13,859,31334.40,2.74
1769033034,0.12,858.9,31334.40,2.74
1769033037,0.08,858.9,31334.40,2.74
1769033041,0.11,859,31334.40,2.74
1769033044,0.14,859,31334.40,2.74
1769033047,0.10,858.9,31334.40,2.74
1769033050,0.09,858.9,31334.40,2.74
1769033053,0.11,858.9,31334.40,2.74
1769033056,0.11,858.9,31334.40,2.74
1769033059,0.41,859,31334.40,2.74
1769033062,0.11,859,31334.40,2.74
1769033065,0.10,858.9,31334.40,2.74
1769033068,0.09,858.9,31334.40,2.74
1769033071,0.12,858.9,31334.40,2.74
1769033074,0.14,858.9,31334.40,2.74
1769033077,0.14,858.9,31334.40,2.74
1769033080,0.11,858.9,31334.40,2.74
1769033083,0.11,858.9,31334.40,2.74
1769033086,0.12,858.9,31334.40,2.74
1769033090,0.20,858.9,31334.40,2.74
1769033093,0.19,858.9,31334.40,2.74
