timestamp,cpu_percent,mem_usage_mb,mem_limit_mb,mem_percent
1769049970,0.45,410,31334.40,1.31
1769049973,0.41,410,31334.40,1.31
1769049976,0.41,410,31334.40,1.31
1769049979,0.43,410,31334.40,1.31
1769049982,0.44,410,31334.40,1.31
1769049985,0.45,410,31334.40,1.31
1769049988,0.44,410,31334.40,1.31
1769049991,0.51,410,31334.40,1.31
1769049994,0.48,410,31334.40,1.31
1769049997,0.52,410,31334.40,1.31
1769050000,0.47,410,31334.40,1.31
1769050003,0.45,410,31334.40,1.31
1769050006,0.51,410,31334.40,1.31
1769050010,0.59,410,31334.40,1.31
1769050013,0.64,410,31334.40,1.31
1769050016,0.67,410,31334.40,1.31
1769050019,0.65,410,31334.40,1.31
1769050022,0.62,410,31334.40,1.31
1769050025,0.65,410,31334.40,1.31
1769050028,0.59,410,31334.40,1.31
1769050031,0.66,410,31334.40,1.31
1769050034,0.61,410,31334.40,1.31
1769050037,0.55,410,31334.40,1.31
1769050040,0.50,410,31334.40,1.31
1769050043,0.51,410,31334.40,1.31
1769050046,0.49,410,31334.40,1.31
1769050049,0.50,410,31334.40,1.31
1769050052,0.48,410,31334.40,1.31
1769050056,0.49,410,31334.40,1.31
1769050059,0.47,410,31334.40,1.31
1769050062,0.48,410,31334.40,1.31
1769050065,0.46,410,31334.40,1.31
1769050068,0.43,410,31334.40,1.31
1769050071,0.49,410,31334.40,1.31
1769050074,0.48,410,31334.40,1.31
1769050077,0.42,410,31334.40,1.31
1769050080,0.43,410,31334.40,1.31
1769050083,0.43,410,31334.40,1.31
1769050086,0.42,410,31334.40,1.31
1769050089,0.43,410,31334.40,1.31
1769050093,0.45,410,31334.40,1.31
1769050096,0.48,410,31334.40,1.31
1769050099,0.57,410,31334.40,1.31
1769050102,0.66,410,31334.40,1.31
1769050105,0.62,410,31334.40,1.31
1769050108,0.55,410,31334.40,1.31
1769050111,0.65,410,31334.40,1.31
1769050114,0.60,410,31334.40,1.31
1769050117,0.69,410,31334.40,1.31
1769050120,0.59,410,31334.40,1.31
1769050123,0.59,410,31334.40,1.31
1769050126,0.67,410,31334.40,1.31
1769050129,0.54,410,31334.40,1.31
1769050132,0.46,410,31334.40,1.31
1769050136,0.43,410,31334.40,1.31
1769050139,0.41,410,31334.40,1.31
1769050142,0.41,410,31334.40,1.31
1769050145,0.41,410,31334.40,1.31
1769050148,0.41,410,31334.40,1.31
1769050151,0.41,410,31334.40,1.31
1769050154,0.46,410,31334.40,1.31
1769050157,0.40,410,31334.40,1.31
1769050160,0.39,410,31334.40,1.31
1769050163,0.43,410,31334.40,1.31
1769050166,0.41,410,31334.40,1.31
1769050169,0.47,410,31334.40,1.31
1769050172,0.44,410,31334.40,1.31
1769050175,0.46,410,31334.40,1.31
1769050178,0.43,410,31334.40,1.31
1769050182,0.44,410,31334.40,1.31
1769050185,0.44,410,31334.40,1.31
1769050188,0.47,410,31334.40,1.31
1769050191,0.58,410,31334.40,1.31
1769050194,0.59,410,31334.40,1.31
1769050197,0.62,410,31334.40,1.31
1769050200,0.65,410,31334.40,1.31
1769050203,0.62,410,31334.40,1.31
1769050206,0.59,410,31334.40,1.31
1769050209,0.65,410,31334.40,1.31
1769050212,0.66,410,31334.40,1.31
1769050215,0.73,410,31334.40,1.31
1769050218,0.59,410,31334.40,1.31
1769050221,0.49,410,31334.40,1.31
1769050225,0.45,410,31334.40,1.31
1769050228,0.50,410,31334.40,1.31
1769050231,0.46,410,31334.40,1.31
1769050234,0.46,410,31334.40,1.31
1769050237,0.48,410,31334.40,1.31
1769050240,0.44,410,31334.40,1.31
1769050243,0.46,410,31334.40,1.31
1769050246,0.44,410,31334.40,1.31
1769050249,0.46,410,31334.40,1.31
1769050252,0.44,410,31334.40,1.31
1769050255,0.46,410,31334.40,1.31
1769050258,0.45,410,31334.40,1.31
1769050261,0.45,410,31334.40,1.31
1769050264,0.45,410,31334.40,1.31
1769050267,0.44,410,31334.40,1.31
1769050270,0.49,410,31334.40,1.31
1769050273,0.49,410,31334.40,1.31
1769050276,0.47,410,31334.40,1.31
1769050279,0.62,410,31334.40,1.31
1769050283,0.66,410,31334.40,1.31
1769050286,0.67,410,31334.40,1.31
1769050289,0.61,410,31334.40,1.31
1769050292,0.61,410,31334.40,1.31
1769050295,0.59,410,31334.40,1.31
1769050298,0.70,410,31334.40,1.31
1769050301,0.63,410,31334.40,1.31
1769050304,0.63,410,31334.40,1.31
1769050307,0.60,410,31334.40,1.31
1769050310,0.55,410,31334.40,1.31
1769050313,0.48,410,31334.40,1.31
1769050316,0.48,410,31334.40,1.31
1769050319,0.47,410,31334.40,1.31
1769050322,0.48,410,31334.40,1.31
1769050325,0.51,410,31334.40,1.31
1769050329,0.49,410,31334.40,1.31
1769050332,0.46,410,31334.40,1.31
1769050335,0.47,410,31334.40,1.31
1769050338,0.47,410,31334.40,1.31
1769050341,0.51,410,31334.40,1.31
1769050344,0.48,410,31334.40,1.31
1769050347,0.50,410,31334.40,1.31
1769050350,0.47,410,31334.40,1.31
1769050353,0.48,410,31334.40,1.31
1769050356,0.47,410,31334.40,1.31
1769050359,0.47,410,31334.40,1.31
1769050362,0.46,410,31334.40,1.31
1769050365,0.47,410,31334.40,1.31
1769050368,0.42,410,31334.40,1.31
1769050371,0.60,410,31334.40,1.31
1769050375,0.62,410,31334.40,1.31
1769050378,0.67,410,31334.40,1.31
1769050381,0.54,410,31334.40,1.31
1769050384,0.61,410,31334.40,1.31
1769050387,0.61,410,31334.40,1.31
1769050390,0.60,410,31334.40,1.31
1769050393,0.64,410,31334.40,1.31
1769050396,0.65,410,31334.40,1.31
1769050399,0.60,410,31334.40,1.31
1769050402,0.47,410,31334.40,1.31
1769050405,0.49,410,31334.40,1.31
1769050408,0.50,410,31334.40,1.31
1769050411,0.55,410,31334.40,1.31
1769050414,0.48,410,31334.40,1.31
1769050417,0.49,410,31334.40,1.31
1769050421,0.48,410,31334.40,1.31
1769050424,0.51,410,31334.40,1.31
1769050427,0.46,410,31334.40,1.31
1769050430,0.47,410,31334.40,1.31
1769050433,0.48,410,31334.40,1.31
1769050436,0.50,410,31334.40,1.31
1769050439,0.44,410,31334.40,1.31
1769050442,0.51,410,31334.40,1.31
1769050445,0.52,410,31334.40,1.31
1769050448,0.47,410,31334.40,1.31
1769050451,0.45,410,31334.40,1.31
1769050454,0.47,410,31334.40,1.31
1769050457,0.49,410,31334.40,1.31
1769050461,0.65,410,31334.40,1.31
1769050464,0.66,410,31334.40,1.31
1769050467,0.66,410,31334.40,1.31
1769050470,0.63,410,31334.40,1.31
1769050473,0.65,410,31334.40,1.31
1769050476,0.60,410,31334.40,1.31
1769050479,0.62,410,31334.40,1.31
1769050482,0.58,410,31334.40,1.31
1769050485,0.64,410,31334.40,1.31
1769050488,0.66,410,31334.40,1.31
1769050491,0.66,410,31334.40,1.31
1769050494,0.50,410,31334.40,1.31
1769050497,0.50,410,31334.40,1.31
1769050500,0.53,410,31334.40,1.31
1769050503,0.50,410,31334.40,1.31
1769050507,0.49,410,31334.40,1.31
1769050510,0.53,410,31334.40,1.31
1769050513,0.42,410,31334.40,1.31
1769050516,0.52,410,31334.40,1.31
1769050519,0.49,410,31334.40,1.31
1769050522,0.51,410,31334.40,1.31
1769050525,0.50,410,31334.40,1.31
1769050528,0.51,410,31334.40,1.31
1769050531,0.49,410,31334.40,1.31
1769050534,0.48,410,31334.40,1.31
1769050537,0.50,410,31334.40,1.31
1769050540,0.58,410,31334.40,1.31
1769050543,0.56,410,31334.40,1.31
1769050546,0.54,410,31334.40,1.31
1769050550,0.54,410,31334.40,1.31
1769050553,0.58,410,31334.40,1.31
1769050556,0.61,410,31334.40,1.31
1769050559,0.64,410,31334.40,1.31
1769050562,0.65,410,31334.40,1.31
1769050565,0.66,410,31334.40,1.31
1769050568,0.61,410,31334.40,1.31
1769050571,0.61,410,31334.40,1.31
1769050574,0.58,410,31334.40,1.31
1769050577,0.66,410,31334.40,1.31
1769050580,0.64,410,31334.40,1.31
1769050583,0.50,410,31334.40,1.31
1769050586,0.48,410,31334.40,1.31
1769050589,0.50,410,31334.40,1.31
1769050593,0.51,410,31334.40,1.31
1769050596,0.51,410,31334.40,1.31
1769050599,0.48,410,31334.40,1.31
1769050602,0.50,410,31334.40,1.31
1769050605,0.51,410,31334.40,1.31
1769050608,0.55,410,31334.40,1.31
1769050611,0.50,410,31334.40,1.31
1769050614,0.52,410,31334.40,1.31
1769050617,0.53,410,31334.40,1.31
1769050620,0.52,410,31334.40,1.31
1769050623,0.52,410,31334.40,1.31
1769050626,0.50,410,31334.40,1.31
1769050629,0.54,410,31334.40,1.31
1769050632,0.51,410,31334.40,1.31
1769050636,0.49,410,31334.40,1.31
1769050639,0.55,410,31334.40,1.31
1769050642,0.64,410,31334.40,1.31
1769050645,0.65,410,31334.40,1.31
1769050648,0.66,410,31334.40,1.31
1769050651,0.63,410,31334.40,1.31
1769050654,0.67,410,31334.40,1.31
1769050657,0.62,410,31334.40,1.31
1769050660,0.67,410,31334.40,1.31
1769050663,0.62,410,31334.40,1.31
1769050666,0.64,410,31334.40,1.31
1769050669,0.62,410,31334.40,1.31
1769050672,0.62,410,31334.40,1.31
1769050675,0.50,410,31334.40,1.31
1769050678,0.50,410,31334.40,1.31
1769050682,0.48,410,31334.40,1.31
1769050685,0.50,410,31334.40,1.31
1769050688,0.47,410,31334.40,1.31
1769050691,0.49,410,31334.40,1.31
1769050694,0.47,410,31334.40,1.31
1769050697,0.47,410,31334.40,1.31
1769050700,0.48,410,31334.40,1.31
1769050703,0.47,410,31334.40,1.31
1769050706,0.47,410,31334.40,1.31
1769050709,0.50,410,31334.40,1.31
1769050712,0.48,410,31334.40,1.31
1769050715,0.50,410,31334.40,1.31
1769050718,0.49,410,31334.40,1.31
1769050721,0.48,410,31334.40,1.31
1769050725,0.52,410,31334.40,1.31
1769050728,0.51,410,31334.40,1.31
1769050731,0.48,410,31334.40,1.31
1769050734,0.61,410,31334.40,1.31
1769050737,0.67,410,31334.40,1.31
1769050740,0.62,410,31334.40,1.31
1769050743,0.62,410,31334.40,1.31
1769050746,0.61,410,31334.40,1.31
1769050749,0.63,410,31334.40,1.31
1769050752,0.64,410,31334.40,1.31
1769050755,0.62,410,31334.40,1.31
1769050758,0.65,410,31334.40,1.31
1769050761,0.52,410,31334.40,1.31
1769050764,327.50,411.4,31334.40,1.31
1769050768,376.07,411.7,31334.40,1.31
1769050771,369.35,412.5,31334.40,1.32
1769050774,379.92,412.8,31334.40,1.32
1769050777,375.11,413.8,31334.40,1.32
1769050780,372.27,414,31334.40,1.32
1769050783,379.49,414.2,31334.40,1.32
1769050786,377.46,414.4,31334.40,1.32
1769050789,377.02,414.6,31334.40,1.32
1769050792,381.63,415.5,31334.40,1.33
1769050795,377.23,415.9,31334.40,1.33
1769050798,379.27,416.9,31334.40,1.33
1769050801,380.88,416.7,31334.40,1.33
1769050804,374.67,417.1,31334.40,1.33
1769050807,375.83,417.7,31334.40,1.33
1769050810,380.86,418.6,31334.40,1.34
1769050813,373.42,418.8,31334.40,1.34
1769050816,373.79,419.2,31334.40,1.34
1769050819,374.28,420.2,31334.40,1.34
1769050822,282.37,410,31334.40,1.31
1769050825,0.63,410,31334.40,1.31
1769050829,0.65,410,31334.40,1.31
1769050832,0.61,410,31334.40,1.31
1769050835,0.63,410,31334.40,1.31
1769050838,0.67,410,31334.40,1.31
1769050841,0.62,410,31334.40,1.31
1769050844,0.67,410,31334.40,1.31
1769050847,0.61,410,31334.40,1.31
1769050850,0.61,410,31334.40,1.31
1769050853,0.58,410,31334.40,1.31
1769050856,0.58,410,31334.40,1.31
1769050859,0.59,410,31334.40,1.31
1769050862,0.56,410,31334.40,1.31
1769050865,0.60,410,31334.40,1.31
1769050869,0.56,410,31334.40,1.31
1769050872,0.61,410,31334.40,1.31
1769050875,0.61,410,31334.40,1.31
1769050878,0.62,410,31334.40,1.31
1769050881,0.55,410,31334.40,1.31
1769050884,0.55,410,31334.40,1.31
1769050887,0.55,410,31334.40,1.31
1769050890,0.56,410,31334.40,1.31
1769050893,0.60,410,31334.40,1.31
1769050896,0.57,410,31334.40,1.31
1769050899,0.64,410,31334.40,1.31
1769050902,0.61,410,31334.40,1.31
1769050905,0.54,410,31334.40,1.31
1769050909,0.57,410,31334.40,1.31
1769050912,0.58,410,31334.40,1.31
1769050915,0.61,410,31334.40,1.31
1769050918,0.64,410,31334.40,1.31
1769050921,0.65,410,31334.40,1.31
1769050924,0.57,410,31334.40,1.31
1769050927,0.67,410,31334.40,1.31
1769050930,0.62,410,31334.40,1.31
1769050933,0.64,410,31334.40,1.31
1769050936,0.66,410,31334.40,1.31
1769050939,0.64,410,31334.40,1.31
1769050942,0.68,410,31334.40,1.31
1769050945,0.53,410,31334.40,1.31
1769050948,0.52,410,31334.40,1.31
1769050951,0.49,410,31334.40,1.31
1769050955,0.49,410,31334.40,1.31
1769050958,0.47,410,31334.40,1.31
1769050961,0.46,410,31334.40,1.31
1769050964,0.52,410,31334.40,1.31
1769050967,0.50,410,31334.40,1.31
1769050970,0.47,410,31334.40,1.31
1769050973,0.47,410,31334.40,1.31
1769050976,0.49,410,31334.40,1.31
1769050979,0.47,410,31334.40,1.31
1769050982,0.47,410,31334.40,1.31
1769050985,0.53,410,31334.40,1.31
1769050988,0.50,410,31334.40,1.31
1769050991,0.50,410,31334.40,1.31
1769050994,0.50,410,31334.40,1.31
1769050997,0.51,410,31334.40,1.31
1769051000,0.46,410,31334.40,1.31
1769051003,0.53,410,31334.40,1.31
1769051006,0.63,410,31334.40,1.31
1769051009,0.67,410,31334.40,1.31
1769051013,0.60,410,31334.40,1.31
1769051016,0.58,410,31334.40,1.31
1769051019,0.66,410,31334.40,1.31
1769051022,0.60,410,31334.40,1.31
1769051025,0.65,410,31334.40,1.31
1769051028,0.61,410,31334.40,1.31
1769051031,0.61,410,31334.40,1.31
1769051034,0.61,410,31334.40,1.31
1769051037,0.64,410,31334.40,1.31
1769051040,0.67,410,31334.40,1.31
1769051043,0.75,410,31334.40,1.31
1769051046,0.70,410,31334.40,1.31
1769051049,0.75,410,31334.40,1.31
1769051053,0.72,410,31334.40,1.31
1769051056,0.73,410,31334.40,1.31
1769051059,0.76,410,31334.40,1.31
1769051062,0.70,410,31334.40,1.31
1769051065,0.68,410,31334.40,1.31
1769051068,0.65,410,31334.40,1.31
1769051071,0.61,410,31334.40,1.31
1769051074,0.64,410,31334.40,1.31
1769051077,0.58,410,31334.40,1.31
1769051080,0.65,410,31334.40,1.31
1769051083,0.60,410,31334.40,1.31
1769051086,0.64,410,31334.40,1.31
1769051089,0.59,410,31334.40,1.31
1769051092,0.61,410,31334.40,1.31
1769051095,0.67,410,31334.40,1.31
1769051099,0.64,410,31334.40,1.31
1769051102,0.68,410,31334.40,1.31
1769051105,0.68,410,31334.40,1.31
1769051108,0.65,410,31334.40,1.31
1769051111,0.62,410,31334.40,1.31
1769051114,0.65,410,31334.40,1.31
1769051117,0.66,410,31334.40,1.31
1769051120,0.64,410,31334.40,1.31
1769051123,0.63,410,31334.40,1.31
1769051126,0.48,410,31334.40,1.31
1769051129,0.47,410,31334.40,1.31
1769051132,0.46,410,31334.40,1.31
1769051135,0.54,410,31334.40,1.31
1769051138,0.45,410,31334.40,1.31
1769051141,0.54,410,31334.40,1.31
1769051145,0.53,410,31334.40,1.31
1769051148,0.49,410,31334.40,1.31
1769051151,0.49,410,31334.40,1.31
1769051154,0.54,410,31334.40,1.31
1769051157,0.48,410,31334.40,1.31
1769051160,0.49,410,31334.40,1.31
1769051163,0.46,410,31334.40,1.31
1769051166,0.49,410,31334.40,1.31
1769051169,0.51,410,31334.40,1.31
1769051172,0.54,410,31334.40,1.31
1769051175,0.54,410,31334.40,1.31
1769051179,0.46,410,31334.40,1.31
1769051182,0.48,410,31334.40,1.31
1769051185,0.65,410,31334.40,1.31
1769051188,0.62,410,31334.40,1.31
1769051191,0.58,410,31334.40,1.31
1769051194,0.69,410,31334.40,1.31
1769051197,0.63,410,31334.40,1.31
1769051200,0.59,410,31334.40,1.31
1769051203,0.61,410,31334.40,1.31
1769051206,0.62,410,31334.40,1.31
1769051209,0.63,410,31334.40,1.31
1769051212,0.61,410,31334.40,1.31
1769051215,0.60,410,31334.40,1.31
1769051218,0.50,410,31334.40,1.31
1769051222,0.54,410,31334.40,1.31
1769051225,0.49,410,31334.40,1.31
1769051228,0.49,410,31334.40,1.31
1769051231,0.49,410,31334.40,1.31
1769051234,0.47,410,31334.40,1.31
1769051237,0.49,410,31334.40,1.31
1769051240,0.49,410,31334.40,1.31
1769051243,0.50,410,31334.40,1.31
1769051246,0.48,410,31334.40,1.31
1769051249,0.50,410,31334.40,1.31
1769051252,0.52,410,31334.40,1.31
1769051255,0.47,410,31334.40,1.31
1769051258,0.51,410,31334.40,1.31
1769051262,0.46,410,31334.40,1.31
1769051265,0.52,410,31334.40,1.31
1769051268,0.50,410,31334.40,1.31
1769051271,0.50,410,31334.40,1.31
1769051274,0.49,410,31334.40,1.31
1769051277,0.61,410,31334.40,1.31
1769051280,0.57,410,31334.40,1.31
1769051283,0.62,410,31334.40,1.31
1769051286,0.62,410,31334.40,1.31
1769051289,0.60,410,31334.40,1.31
1769051292,0.68,410,31334.40,1.31
1769051295,0.59,410,31334.40,1.31
1769051298,0.62,410,31334.40,1.31
1769051301,0.56,410,31334.40,1.31
1769051305,0.58,410,31334.40,1.31
1769051308,0.51,410,31334.40,1.31
1769051311,0.50,410,31334.40,1.31
1769051314,0.50,410,31334.40,1.31
1769051317,0.50,410,31334.40,1.31
1769051320,0.48,410,31334.40,1.31
1769051323,0.51,410,31334.40,1.31
1769051326,0.55,410,31334.40,1.31
1769051329,0.45,410,31334.40,1.31
1769051332,0.50,410,31334.40,1.31
1769051335,0.53,410,31334.40,1.31
1769051338,0.50,410,31334.40,1.31
1769051341,0.53,410,31334.40,1.31
1769051344,0.49,410,31334.40,1.31
1769051348,0.51,410,31334.40,1.31
1769051351,0.50,410,31334.40,1.31
1769051354,0.48,410,31334.40,1.31
1769051357,0.46,410,31334.40,1.31
1769051360,0.49,410,31334.40,1.31
1769051363,0.52,410,31334.40,1.31
1769051366,0.52,410,31334.40,1.31
1769051369,0.58,410,31334.40,1.31
1769051372,0.64,410,31334.40,1.31
1769051375,0.68,410,31334.40,1.31
1769051378,0.67,410,31334.40,1.31
1769051381,0.67,410,31334.40,1.31
1769051384,0.60,410,31334.40,1.31
1769051388,0.60,410,31334.40,1.31
1769051391,0.66,410,31334.40,1.31
1769051394,0.71,410,31334.40,1.31
1769051397,0.64,410,31334.40,1.31
1769051400,0.55,410,31334.40,1.31
1769051403,0.56,410,31334.40,1.31
1769051406,0.54,410,31334.40,1.31
1769051409,0.51,410,31334.40,1.31
1769051412,0.52,410,31334.40,1.31
1769051415,0.53,410,31334.40,1.31
1769051418,0.49,410,31334.40,1.31
1769051421,0.48,410,31334.40,1.31
1769051424,0.48,410,31334.40,1.31
1769051427,0.48,410,31334.40,1.31
1769051431,0.49,410,31334.40,1.31
1769051434,0.48,410,31334.40,1.31
1769051437,0.50,410,31334.40,1.31
1769051440,0.51,410,31334.40,1.31
1769051443,0.53,410,31334.40,1.31
1769051446,0.51,410,31334.40,1.31
1769051449,0.51,410,31334.40,1.31
1769051452,0.54,410,31334.40,1.31
1769051455,0.52,410,31334.40,1.31
1769051458,0.67,410,31334.40,1.31
1769051461,0.62,410,31334.40,1.31
1769051464,0.63,410,31334.40,1.31
1769051467,0.69,410,31334.40,1.31
1769051470,0.67,410,31334.40,1.31
1769051474,0.68,410,31334.40,1.31
1769051477,0.61,410,31334.40,1.31
1769051480,0.68,410,31334.40,1.31
1769051483,0.59,410,31334.40,1.31
1769051486,0.65,410,31334.40,1.31
1769051489,0.53,410,31334.40,1.31
1769051492,0.47,410,31334.40,1.31
1769051495,0.51,410,31334.40,1.31
1769051498,0.52,410,31334.40,1.31
1769051501,0.51,410,31334.40,1.31
1769051504,0.50,410,31334.40,1.31
1769051507,0.52,410,31334.40,1.31
1769051510,0.49,410,31334.40,1.31
1769051513,0.54,410,31334.40,1.31
1769051516,0.50,410,31334.40,1.31
1769051519,0.46,410,31334.40,1.31
1769051522,0.44,410,31334.40,1.31
1769051525,0.50,410,31334.40,1.31
1769051529,0.44,410,31334.40,1.31
1769051532,0.50,410,31334.40,1.31
1769051535,0.45,410,31334.40,1.31
1769051538,0.47,410,31334.40,1.31
1769051541,0.44,410,31334.40,1.31
1769051544,0.51,410,31334.40,1.31
1769051547,0.52,410,31334.40,1.31
1769051550,0.60,410,31334.40,1.31
1769051553,0.62,410,31334.40,1.31
1769051556,0.62,410,31334.40,1.31
1769051559,0.59,410,31334.40,1.31
1769051562,0.63,410,31334.40,1.31
1769051565,0.63,410,31334.40,1.31
1769051568,0.59,410,31334.40,1.31
1769051571,0.65,410,31334.40,1.31
1769051575,0.70,410,31334.40,1.31
1769051578,0.63,410,31334.40,1.31
1769051581,0.45,410,31334.40,1.31
1769051584,0.47,410,31334.40,1.31
1769051587,0.46,410,31334.40,1.31
1769051590,0.46,410,31334.40,1.31
1769051593,0.50,410,31334.40,1.31
1769051596,0.48,410,31334.40,1.31
1769051599,0.45,410,31334.40,1.31
1769051602,0.48,410,31334.40,1.31
1769051605,0.46,410,31334.40,1.31
1769051608,0.49,410,31334.40,1.31
1769051611,0.51,410,31334.40,1.31
1769051614,0.50,410,31334.40,1.31
1769051617,0.52,410,31334.40,1.31
1769051621,0.53,410,31334.40,1.31
1769051624,0.53,410,31334.40,1.31
1769051627,0.53,410,31334.40,1.31
1769051630,0.51,410,31334.40,1.31
1769051633,0.52,410,31334.40,1.31
1769051636,0.48,410,31334.40,1.31
1769051639,0.54,410,31334.40,1.31
1769051642,0.66,410,31334.40,1.31
1769051645,0.64,410,31334.40,1.31
1769051648,0.63,410,31334.40,1.31
1769051651,0.66,410,31334.40,1.31
1769051654,0.58,410,31334.40,1.31
1769051657,0.64,410,31334.40,1.31
1769051661,0.63,410,31334.40,1.31
1769051664,0.64,410,31334.40,1.31
1769051667,0.65,410,31334.40,1.31
1769051670,0.54,410,31334.40,1.31
1769051673,0.54,410,31334.40,1.31
1769051676,0.54,410,31334.40,1.31
1769051679,0.56,410,31334.40,1.31
1769051682,0.54,410,31334.40,1.31
1769051685,0.49,410,31334.40,1.31
1769051688,0.50,410,31334.40,1.31
1769051691,0.53,410,31334.40,1.31
1769051694,0.56,410,31334.40,1.31
1769051697,0.49,410,31334.40,1.31
1769051700,0.48,410,31334.40,1.31
1769051704,0.49,410,31334.40,1.31
1769051707,0.48,410,31334.40,1.31
1769051710,0.46,410,31334.40,1.31
1769051713,0.48,410,31334.40,1.31
1769051716,0.48,410,31334.40,1.31
1769051719,0.49,410,31334.40,1.31
1769051722,0.53,410,31334.40,1.31
1769051725,0.51,410,31334.40,1.31
1769051728,0.55,410,31334.40,1.31
1769051731,0.60,410,31334.40,1.31
1769051734,0.65,410,31334.40,1.31
1769051737,0.59,410,31334.40,1.31
1769051740,0.59,410,31334.40,1.31
1769051744,0.64,410,31334.40,1.31
1769051747,0.60,410,31334.40,1.31
1769051750,0.62,410,31334.40,1.31
1769051753,0.64,410,31334.40,1.31
1769051756,0.64,410,31334.40,1.31
1769051759,0.54,410,31334.40,1.31
1769051762,0.43,410,31334.40,1.31
1769051765,0.47,410,31334.40,1.31
1769051768,0.47,410,31334.40,1.31
1769051771,0.49,410,31334.40,1.31
1769051774,0.48,410,31334.40,1.31
1769051777,0.47,410,31334.40,1.31
1769051780,0.47,410,31334.40,1.31
1769051783,0.47,410,31334.40,1.31
1769051786,0.44,410,31334.40,1.31
1769051790,0.46,410,31334.40,1.31
1769051793,0.49,410,31334.40,1.31
1769051796,0.53,410,31334.40,1.31
1769051799,0.47,410,31334.40,1.31
1769051802,0.47,410,31334.40,1.31
1769051805,0.46,410,31334.40,1.31
1769051808,0.46,410,31334.40,1.31
1769051811,0.50,410,31334.40,1.31
1769051814,0.53,410,31334.40,1.31
1769051817,0.50,410,31334.40,1.31
1769051820,0.55,410,31334.40,1.31
1769051823,0.57,410,31334.40,1.31
1769051826,0.56,410,31334.40,1.31
1769051829,0.61,410,31334.40,1.31
1769051833,0.58,410,31334.40,1.31
1769051836,0.58,410,31334.40,1.31
1769051839,0.64,410,31334.40,1.31
1769051842,0.64,410,31334.40,1.31
1769051845,0.59,410,31334.40,1.31
1769051848,0.57,410,31334.40,1.31
1769051851,0.52,410,31334.40,1.31
1769051854,0.48,410,31334.40,1.31
1769051857,0.48,410,31334.40,1.31
1769051860,0.45,410,31334.40,1.31
1769051863,0.49,410,31334.40,1.31
1769051866,0.49,410,31334.40,1.31
1769051869,0.50,410,31334.40,1.31
1769051872,0.50,410,31334.40,1.31
1769051876,0.48,410,31334.40,1.31
1769051879,0.46,410,31334.40,1.31
1769051882,0.48,410,31334.40,1.31
1769051885,0.49,410,31334.40,1.31
1769051888,0.48,410,31334.40,1.31
1769051891,0.45,410,31334.40,1.31
1769051894,0.44,410,31334.40,1.31
