timestamp,cpu_percent,mem_usage_mb,mem_limit_mb,mem_percent
1784015765,0.00,39.47,31334.40,0.13
1784015768,0.00,39.47,31334.40,0.13
1784015771,0.00,39.47,31334.40,0.13
1784015774,0.00,39.47,31334.40,0.13
1784015777,0.00,39.47,31334.40,0.13
1784015780,0.00,39.47,31334.40,0.13
1784015783,0.00,39.47,31334.40,0.13
1784015786,0.00,39.47,31334.40,0.13
1784015789,0.00,39.47,31334.40,0.13
1784015792,0.00,39.47,31334.40,0.13
1784015796,0.00,39.47,31334.40,0.13
1784015799,0.00,39.47,31334.40,0.13
1784015802,0.00,39.47,31334.40,0.13
1784015805,0.00,39.47,31334.40,0.13
1784015808,0.00,39.47,31334.40,0.13
1784015811,0.00,39.47,31334.40,0.13
1784015814,0.00,39.47,31334.40,0.13
1784015817,0.00,39.47,31334.40,0.13
1784015820,0.00,39.47,31334.40,0.13
1784015823,0.00,39.47,31334.40,0.13
1784015827,0.00,39.47,31334.40,0.13
1784015830,0.00,39.47,31334.40,0.13
1784015833,0.00,39.47,31334.40,0.13
1784015836,0.00,39.47,31334.40,0.13
1784015839,0.00,39.47,31334.40,0.13
1784015842,0.00,39.47,31334.40,0.13
1784015845,0.00,39.47,31334.40,0.13
1784015848,0.00,39.47,31334.40,0.13
1784015851,0.00,39.47,31334.40,0.13
1784015854,0.00,39.47,31334.40,0.13
1784015857,0.00,39.47,31334.40,0.13
1784015861,0.00,39.47,31334.40,0.13
1784015864,0.00,39.47,31334.40,0.13
1784015867,0.00,39.47,31334.40,0.13
1784015870,0.00,39.47,31334.40,0.13
1784015873,0.00,39.47,31334.40,0.13
1784015876,0.00,39.47,31334.40,0.13
1784015879,0.00,39.47,31334.40,0.13
1784015882,0.00,39.47,31334.40,0.13
1784015885,0.00,39.47,31334.40,0.13
1784015888,0.00,39.47,31334.40,0.13
1784015892,0.00,39.47,31334.40,0.13
1784015895,0.00,39.47,31334.40,0.13
1784015898,0.00,39.47,31334.40,0.13
1784015901,0.00,39.47,31334.40,0.13
1784015904,0.00,39.47,31334.40,0.13
1784015907,0.00,39.47,31334.40,0.13
1784015910,0.00,39.47,31334.40,0.13
1784015913,0.00,39.47,31334.40,0.13
1784015916,0.00,39.47,31334.40,0.13
1784015919,0.00,39.47,31334.40,0.13
1784015923,0.00,39.47,31334.40,0.13
1784015926,0.00,39.47,31334.40,0.13
1784015929,0.00,39.47,31334.40,0.13
1784015932,0.00,39.47,31334.40,0.13
1784015935,0.00,39.47,31334.40,0.13
1784015938,0.00,39.47,31334.40,0.13
1784015941,0.00,39.47,31334.40,0.13
1784015944,0.00,39.47,31334.40,0.13
1784015947,0.00,39.47,31334.40,0.13
1784015950,0.00,39.47,31334.40,0.13
1784015954,0.00,39.47,31334.40,0.13
1784015957,0.00,39.47,31334.40,0.13
1784015960,0.00,39.47,31334.40,0.13
1784015963,0.00,39.47,31334.40,0.13
1784015966,0.00,39.47,31334.40,0.13
1784015969,0.00,39.47,31334.40,0.13
1784015972,0.00,39.47,31334.40,0.13
1784015975,0.00,39.47,31334.40,0.13
1784015978,0.00,39.47,31334.40,0.13
1784015981,0.00,39.47,31334.40,0.13
1784015984,0.00,39.47,31334.40,0.13
1784015988,0.00,39.47,31334.40,0.13
1784015991,0.00,39.47,31334.40,0.13
1784015994,0.00,39.47,31334.40,0.13
1784015997,0.00,39.47,31334.40,0.13
1784016000,0.00,39.47,31334.40,0.13
1784016003,0.00,39.47,31334.40,0.13
1784016006,0.00,39.47,31334.40,0.13
1784016009,0.00,39.47,31334.40,0.13
1784016012,0.00,39.47,31334.40,0.13
1784016015,0.00,39.47,31334.40,0.13
1784016018,0.00,39.47,31334.40,0.13
1784016021,0.00,39.47,31334.40,0.13
1784016025,0.00,39.47,31334.40,0.13
1784016028,0.00,39.47,31334.40,0.13
1784016031,0.00,39.47,31334.40,0.13
1784016034,0.00,39.47,31334.40,0.13
1784016037,0.00,39.47,31334.40,0.13
1784016040,0.00,39.47,31334.40,0.13
1784016043,0.00,39.47,31334.40,0.13
1784016046,0.00,39.47,31334.40,0.13
1784016049,0.00,39.47,31334.40,0.13
1784016052,0.00,39.47,31334.40,0.13
1784016055,0.00,39.47,31334.40,0.13
1784016058,0.00,39.47,31334.40,0.13
1784016062,0.00,39.47,31334.40,0.13
1784016065,0.00,39.47,31334.40,0.13
1784016068,0.00,39.47,31334.40,0.13
1784016071,0.00,39.47,31334.40,0.13
1784016074,0.00,39.47,31334.40,0.13
1784016077,0.00,39.47,31334.40,0.13
1784016080,0.00,39.47,31334.40,0.13
1784016083,0.00,39.47,31334.40,0.13
1784016086,0.00,39.47,31334.40,0.13
1784016089,0.00,39.47,31334.40,0.13
1784016092,0.00,39.47,31334.40,0.13
1784016095,0.00,39.47,31334.40,0.13
1784016099,0.00,39.47,31334.40,0.13
1784016102,0.00,39.47,31334.40,0.13
1784016105,0.00,39.47,31334.40,0.13
1784016108,0.00,39.47,31334.40,0.13
1784016111,0.00,39.47,31334.40,0.13
1784016114,0.00,39.47,31334.40,0.13
1784016117,0.00,39.47,31334.40,0.13
1784016120,0.00,39.47,31334.40,0.13
1784016123,0.00,39.47,31334.40,0.13
1784016127,0.00,39.47,31334.40,0.13
1784016130,0.00,39.47,31334.40,0.13
1784016133,0.00,39.47,31334.40,0.13
1784016136,0.00,39.47,31334.40,0.13
1784016139,0.00,39.47,31334.40,0.13
1784016142,0.00,39.47,31334.40,0.13
1784016145,0.00,39.47,31334.40,0.13
1784016148,0.00,39.47,31334.40,0.13
1784016151,0.00,39.47,31334.40,0.13
1784016154,0.00,39.47,31334.40,0.13
1784016157,0.00,39.47,31334.40,0.13
1784016160,0.00,39.47,31334.40,0.13
1784016163,0.00,39.47,31334.40,0.13
1784016166,0.00,39.47,31334.40,0.13
1784016170,0.00,39.47,31334.40,0.13
1784016173,0.00,39.47,31334.40,0.13
1784016176,0.00,39.47,31334.40,0.13
1784016179,0.00,39.47,31334.40,0.13
1784016182,0.00,39.47,31334.40,0.13
1784016185,0.00,39.47,31334.40,0.13
1784016188,0.00,39.47,31334.40,0.13
1784016191,0.00,39.47,31334.40,0.13
1784016194,0.00,39.47,31334.40,0.13
1784016197,0.00,39.47,31334.40,0.13
1784016200,0.00,39.47,31334.40,0.13
1784016203,0.00,39.47,31334.40,0.13
1784016207,0.00,39.47,31334.40,0.13
1784016210,0.00,39.47,31334.40,0.13
1784016213,0.00,39.47,31334.40,0.13
1784016216,0.00,39.47,31334.40,0.13
1784016219,0.00,39.47,31334.40,0.13
1784016222,0.00,39.47,31334.40,0.13
1784016225,0.00,39.47,31334.40,0.13
1784016228,0.00,39.47,31334.40,0.13
1784016231,0.00,39.47,31334.40,0.13
1784016234,0.00,39.47,31334.40,0.13
1784016237,0.00,39.47,31334.40,0.13
1784016240,0.00,39.47,31334.40,0.13
1784016243,0.00,39.47,31334.40,0.13
1784016246,0.00,39.47,31334.40,0.13
1784016250,0.00,39.47,31334.40,0.13
1784016253,0.00,39.47,31334.40,0.13
1784016256,0.00,39.47,31334.40,0.13
1784016259,0.00,39.47,31334.40,0.13
1784016262,0.00,39.47,31334.40,0.13
1784016265,0.00,39.47,31334.40,0.13
1784016268,0.00,39.47,31334.40,0.13
1784016271,0.00,39.47,31334.40,0.13
1784016274,0.00,39.47,31334.40,0.13
1784016277,0.00,39.47,31334.40,0.13
1784016280,0.00,39.47,31334.40,0.13
1784016284,0.00,39.47,31334.40,0.13
1784016287,0.00,39.47,31334.40,0.13
1784016290,0.00,39.47,31334.40,0.13
1784016293,0.00,39.47,31334.40,0.13
1784016296,0.00,39.47,31334.40,0.13
1784016299,0.00,39.47,31334.40,0.13
1784016302,0.00,39.47,31334.40,0.13
1784016305,0.00,39.47,31334.40,0.13
1784016308,0.00,39.47,31334.40,0.13
1784016311,0.00,39.47,31334.40,0.13
1784016315,0.00,39.47,31334.40,0.13
1784016318,0.00,39.47,31334.40,0.13
1784016321,0.00,39.47,31334.40,0.13
1784016324,0.00,39.47,31334.40,0.13
1784016327,0.00,39.47,31334.40,0.13
1784016330,0.00,39.47,31334.40,0.13
1784016333,0.00,39.47,31334.40,0.13
1784016336,0.00,39.47,31334.40,0.13
1784016339,0.00,39.47,31334.40,0.13
1784016342,0.00,39.47,31334.40,0.13
1784016345,0.00,39.47,31334.40,0.13
1784016349,0.00,39.47,31334.40,0.13
1784016352,0.00,39.47,31334.40,0.13
1784016355,0.00,39.47,31334.40,0.13
1784016358,0.00,39.47,31334.40,0.13
1784016361,0.00,39.47,31334.40,0.13
1784016364,0.00,39.47,31334.40,0.13
1784016367,0.00,39.47,31334.40,0.13
1784016370,0.00,39.47,31334.40,0.13
1784016373,0.00,39.47,31334.40,0.13
1784016376,0.00,39.47,31334.40,0.13
1784016379,0.00,39.47,31334.40,0.13
1784016383,0.00,39.47,31334.40,0.13
1784016386,0.00,39.47,31334.40,0.13
1784016389,0.00,39.47,31334.40,0.13
1784016392,0.00,39.47,31334.40,0.13
1784016395,0.00,39.47,31334.40,0.13
1784016398,0.00,39.47,31334.40,0.13
1784016401,0.00,39.47,31334.40,0.13
1784016404,0.00,39.47,31334.40,0.13
1784016407,0.00,39.47,31334.40,0.13
1784016410,0.00,39.47,31334.40,0.13
1784016414,0.00,39.47,31334.40,0.13
1784016417,0.00,39.47,31334.40,0.13
1784016420,0.00,39.47,31334.40,0.13
1784016423,0.00,39.47,31334.40,0.13
1784016426,0.00,39.47,31334.40,0.13
1784016429,0.00,39.47,31334.40,0.13
1784016432,0.00,39.47,31334.40,0.13
1784016435,0.00,39.47,31334.40,0.13
1784016438,0.00,39.47,31334.40,0.13
1784016441,0.00,39.47,31334.40,0.13
1784016444,0.00,39.47,31334.40,0.13
1784016448,0.00,39.47,31334.40,0.13
1784016451,0.00,39.47,31334.40,0.13
1784016454,0.00,39.47,31334.40,0.13
1784016457,0.00,39.47,31334.40,0.13
1784016460,0.00,39.47,31334.40,0.13
1784016463,0.00,39.47,31334.40,0.13
1784016466,0.00,39.47,31334.40,0.13
1784016469,0.00,39.47,31334.40,0.13
1784016472,0.00,39.47,31334.40,0.13
1784016475,0.00,39.47,31334.40,0.13
1784016478,0.00,39.47,31334.40,0.13
1784016482,0.00,39.47,31334.40,0.13
1784016485,0.00,39.47,31334.40,0.13
1784016488,0.00,39.47,31334.40,0.13
1784016491,0.00,39.47,31334.40,0.13
